datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202309010200,USDCAD5,1.34957,1.34973,1.34934,1.34936,114,-0.0003191695883475454,28.377467693725208,1.349614543984699,1.3502225,0.0
202309010205,USDCAD5,1.34937,1.34956,1.34932,1.34936,124,-0.0003139632071698095,26.08472782080551,1.3495698390878388,1.3501225,0.0
202309010210,USDCAD5,1.34935,1.34937,1.34923,1.34928,120,-0.0003076556265113606,25.868517736003596,1.349529690263389,1.350025,0.0
202309010215,USDCAD5,1.34935,1.34957,1.34935,1.34953,54,-0.0002991515577563941,25.868517736003596,1.349496900309444,1.3499295,0.0
202309010220,USDCAD5,1.34949,1.34956,1.34937,1.34937,77,-0.00027894535469874526,30.20237718711563,1.3494956419714228,1.3498465,0.0
202309010225,USDCAD5,1.3494,1.34945,1.34936,1.34944,74,-0.00026647029899540264,29.07209671529266,1.349478210173683,1.3497545,0.0
202309010230,USDCAD5,1.34943,1.34943,1.34918,1.34941,220,-0.00025144544452770923,29.975737127753277,1.3494694272299543,1.3496655,0.0
202309010235,USDCAD5,1.34941,1.34961,1.34939,1.34959,220,-0.0002382693049463036,29.71465257457575,1.3494586046785928,1.3495845,0.0
202309010240,USDCAD5,1.3496,1.3506,1.34959,1.35048,488,-0.00021114836522362346,35.25649737938602,1.349484347171548,1.3495145,0.0
202309010245,USDCAD5,1.35048,1.35075,1.35041,1.35067,256,-0.0001219811453010422,53.008910798921576,1.3496655722518345,1.3495275,0.0
202309010250,USDCAD5,1.35069,1.35091,1.35067,1.35077,161,-3.512492339896589e-05,55.98805582285521,1.3498519978964718,1.3495570000000001,0.0
202309010255,USDCAD5,1.35075,1.35077,1.3505,1.3505,121,3.773224380920759e-05,56.79759755945237,1.3500153900824015,1.3495964999999999,0.0
202309010300,USDCAD5,1.35052,1.3507,1.35052,1.3507,167,7.692723603658358e-05,52.93639243164304,1.350107192078991,1.3496299999999999,0.0
202309010305,USDCAD5,1.3507,1.35099,1.3507,1.35084,103,0.00012036407817350714,55.39154248464269,1.3502150279459335,1.349703,0.0
202309010310,USDCAD5,1.35084,1.35123,1.35084,1.35121,118,0.0001636332310588351,57.188477162391756,1.3503287046032615,1.349785,0.0
202309010315,USDCAD5,1.35122,1.35148,1.35121,1.35123,241,0.00022465060859966357,61.538757203934765,1.350490811252962,1.349883,0.0
202309010320,USDCAD5,1.35123,1.35132,1.35117,1.35128,130,0.00027060383545185474,61.64485828048454,1.350625245128225,1.349981,0.0
202309010325,USDCAD5,1.35129,1.35132,1.35111,1.35121,52,0.0003080884636927905,62.29054410258642,1.3507461360797117,1.3500785,0.0
202309010330,USDCAD5,1.35123,1.35139,1.35121,1.35127,100,0.0003292808709711714,61.22432871143742,1.3508341270770747,1.3501735,0.0
202309010335,USDCAD5,1.35126,1.35128,1.35108,1.35126,251,0.00034442064853767995,61.56461722884123,1.3509115698513445,1.3502589999999999,0.0
202309010340,USDCAD5,1.35126,1.35129,1.35109,1.35109,233,0.0003523318973643885,61.56461722884123,1.3509749283740629,1.3503435,0.0
202309010345,USDCAD5,1.35108,1.3512,1.35095,1.351,100,0.0003405207760323048,58.28056906948154,1.350994034177842,1.350429,0.0
202309010350,USDCAD5,1.35102,1.35113,1.35095,1.35105,102,0.00032270756821550783,57.22790884660072,1.3509987556148726,1.3505125,0.0
202309010355,USDCAD5,1.35104,1.35133,1.35104,1.35124,79,0.0003066242718094969,57.4926554555418,1.3510062550858248,1.350597,0.0
202309010400,USDCAD5,1.35126,1.35138,1.35118,1.35129,235,0.00030769677827802155,60.28963772597064,1.3510523930004734,1.3506855,0.0
202309010405,USDCAD5,1.35128,1.35149,1.35127,1.35148,173,0.00030658291490581746,60.53385759193869,1.3510937779082057,1.3507795,0.0
202309010410,USDCAD5,1.35144,1.35148,1.35131,1.35131,143,0.00031473607004395276,62.44527262291303,1.351156729640692,1.3508799999999999,0.0
202309010415,USDCAD5,1.3513,1.3513,1.35111,1.35112,71,0.0003065469340008953,59.82269933407512,1.3511827795625215,1.3509745,0.0
202309010420,USDCAD5,1.35111,1.35122,1.35111,1.35114,90,0.0002817117128730562,56.491794243103726,1.351169546596592,1.35105,0.0
202309010425,USDCAD5,1.35118,1.35118,1.35096,1.35096,71,0.00026454319009139304,57.39589206913163,1.351171447252787,1.3510849999999999,0.0
202309010430,USDCAD5,1.35097,1.35105,1.35091,1.35093,53,0.00023154717064866048,53.91870379813306,1.3511348198899686,1.351099,0.0
202309010435,USDCAD5,1.35091,1.35096,1.35086,1.35095,95,0.00019832984269152476,52.97021041321481,1.351093943007984,1.351107,0.0
202309010440,USDCAD5,1.35094,1.35106,1.35089,1.35105,51,0.00017241047976668256,53.39427053536612,1.3510659530685614,1.3511279999999999,0.0
202309010445,USDCAD5,1.3511,1.35114,1.35102,1.35104,32,0.0001627652512936617,55.60293936049822,1.351072143474309,1.3511479999999998,0.0
202309010450,USDCAD5,1.35103,1.35103,1.35095,1.35102,36,0.00014782300023519213,54.43539343725349,1.3510644809691619,1.3511575,0.0
202309010455,USDCAD5,1.351,1.351,1.35078,1.35084,53,0.00013205937608429252,53.93330556446478,1.3510527570873943,1.3511465,0.0
202309010500,USDCAD5,1.35085,1.35086,1.35082,1.35083,21,0.00010633931257753027,51.47741852808967,1.3510158919843993,1.3511275,0.0
202309010505,USDCAD5,1.35083,1.35092,1.35083,1.35085,34,8.339424138492646e-05,51.15611838065662,1.3509820933082481,1.3511045,0.0
202309010510,USDCAD5,1.35086,1.35097,1.35082,1.35092,193,6.684342281237932e-05,51.62464347795683,1.3509598944531724,1.351086,0.0
202309010515,USDCAD5,1.35093,1.35099,1.35085,1.35092,351,5.866127665354881e-05,52.719370853660855,1.3509544590836748,1.3510695,0.0
202309010520,USDCAD5,1.35092,1.35104,1.3509,1.35095,255,5.07894035541856e-05,52.543648406931105,1.3509481937821763,1.3510525,0.0
202309010525,USDCAD5,1.35094,1.35102,1.35089,1.35101,211,4.5629351371978544e-05,52.86867576482479,1.350946704000961,1.3510455000000001,0.0
202309010530,USDCAD5,1.351,1.35102,1.35076,1.35091,125,4.582712371759001e-05,53.84962230946677,1.3509563941966414,1.3510445,0.0
202309010535,USDCAD5,1.35093,1.35105,1.35084,1.35102,94,3.990304348500118e-05,52.530108191407635,1.3509515952461097,1.3510389999999999,0.0
202309010540,USDCAD5,1.35104,1.3512,1.35096,1.35101,107,4.354152821450796e-05,54.348567919409724,1.3509676688533128,1.351028,0.0
202309010545,USDCAD5,1.35101,1.35124,1.35101,1.35112,102,4.351250100742554e-05,53.76746000185804,1.3509753654315442,1.3510145,0.0
202309010550,USDCAD5,1.35111,1.35125,1.35104,1.3511,116,5.093938514977303e-05,55.41143126542959,1.350999844459881,1.3509980000000001,0.0
202309010555,USDCAD5,1.3511,1.35111,1.35089,1.35089,335,5.5382224250832834e-05,55.2083478422356,1.351018054567756,1.3509879999999999,0.0
202309010600,USDCAD5,1.3509,1.35112,1.3507,1.35081,488,4.233086613436576e-05,51.317086901911026,1.350996590091564,1.3509775,0.0
202309010605,USDCAD5,1.35081,1.3512,1.3508,1.35117,558,2.4466167944714456e-05,49.68680595033971,1.3509626646083086,1.350959,0.0
202309010610,USDCAD5,1.35118,1.35131,1.35093,1.35098,266,3.9621483640450705e-05,55.675435002284694,1.3510021801455656,1.3509695000000002,0.0
202309010615,USDCAD5,1.351,1.35127,1.35099,1.35125,184,3.672264940624004e-05,52.52886376253985,1.3510017837553685,1.3509740000000001,0.0
202309010620,USDCAD5,1.35126,1.35196,1.35121,1.35192,460,5.47221994768865e-05,56.225598327468894,1.3510487321726257,1.35099,0.0
202309010625,USDCAD5,1.35194,1.35199,1.35163,1.35197,379,0.00012232058505601273,63.843478032042306,1.3512107808943303,1.351032,0.0
202309010630,USDCAD5,1.352,1.3521,1.35173,1.35174,193,0.00017866249750642105,64.4088336428949,1.3513542752958851,1.3510805,0.0
202309010635,USDCAD5,1.35173,1.35192,1.35173,1.35179,202,0.000199271126888112,60.038630667524764,1.3514225888857374,1.351117,0.0
202309010640,USDCAD5,1.35184,1.35196,1.35135,1.35148,298,0.00022190446925329788,61.14960441528678,1.3514984818222262,1.3511665,0.0
202309010645,USDCAD5,1.35147,1.35174,1.35147,1.35164,189,0.00020764137874329514,55.755906581839746,1.3514933033087244,1.3511985000000002,0.0
202309010650,USDCAD5,1.35166,1.35187,1.35156,1.35177,286,0.00020923295033470346,57.73623089533689,1.3515236117998177,1.3512385,0.0
202309010655,USDCAD5,1.35175,1.35178,1.3513,1.35131,418,0.00021526400377447352,58.64329731638431,1.3515647732927274,1.3512795,0.0
202309010700,USDCAD5,1.3513,1.35175,1.3513,1.35136,853,0.00018168607609614362,52.78374633547808,1.3515166326921673,1.3512985,0.0
202309010705,USDCAD5,1.35134,1.35134,1.35075,1.35106,397,0.00015649502316783526,53.21361538486548,1.3514845176562,1.3513185,0.0
202309010710,USDCAD5,1.35103,1.35112,1.35063,1.35071,323,0.00011027404601327007,49.59371784746576,1.3514018780801822,1.3513199999999999,0.0
202309010715,USDCAD5,1.3507,1.35093,1.35021,1.35022,363,4.6507840647302956e-05,46.13748545870101,1.3512742638810522,1.3513085,0.0
202309010720,USDCAD5,1.35025,1.35044,1.34978,1.34982,395,-3.98429724084437e-05,42.00770422033586,1.3510880340812337,1.3512689999999998,0.0
202309010725,USDCAD5,1.34981,1.34994,1.34954,1.34972,239,-0.0001421095340690126,38.52012388425161,1.3508556642449503,1.351209,0.0
202309010730,USDCAD5,1.3497,1.34981,1.34946,1.34954,354,-0.00022937984170678938,37.710431525868714,1.3506455434706763,1.3511384999999998,0.0
202309010735,USDCAD5,1.34954,1.34982,1.34936,1.34982,365,-0.00030789252556262525,36.55426349193231,1.350444535564988,1.3510605,0.0
202309010740,USDCAD5,1.34979,1.34994,1.34968,1.34981,477,-0.00034596698302968854,39.54996997525448,1.3503255290976919,1.351005,0.0
202309010745,USDCAD5,1.3498,1.35009,1.34971,1.34984,281,-0.00037105687799843246,39.66784692479435,1.350229978352043,1.3509544999999998,0.0
202309010750,USDCAD5,1.34983,1.34996,1.34975,1.34986,201,-0.0003840933713565864,40.03076233292124,1.3501572550149257,1.350887,0.0
202309010755,USDCAD5,1.34986,1.35012,1.34984,1.34995,398,-0.00038753774275512853,40.40162596835179,1.350103208648343,1.35083,0.0
202309010800,USDCAD5,1.34992,1.35014,1.34977,1.34996,477,-0.00038103576013814866,41.15455120654339,1.3500698979848909,1.3507630000000002,0.0
202309010805,USDCAD5,1.34994,1.35061,1.34987,1.35058,502,-0.0003700043555006083,41.40978872277226,1.3500462801693882,1.3506630000000002,0.0
202309010810,USDCAD5,1.35057,1.35066,1.35031,1.35059,362,-0.0003069111882207931,48.66542365698759,1.3501415019569967,1.3505915,0.0
202309010815,USDCAD5,1.3506,1.35099,1.35059,1.35095,300,-0.0002515895364314513,48.97668343680873,1.3502248652377036,1.350535,0.0
202309010820,USDCAD5,1.35095,1.35123,1.35077,1.35123,328,-0.0001774699704664151,52.4558868520116,1.3503567079219654,1.3504905,0.0
202309010825,USDCAD5,1.35122,1.35126,1.35104,1.35112,109,-9.584612555757488e-05,54.9095486186779,1.3505136701181741,1.350478,0.0
202309010830,USDCAD5,1.3511,1.35122,1.35064,1.35065,356,-4.037321760286261e-05,53.63686037554979,1.350620275551346,1.35045,0.0
202309010835,USDCAD5,1.35063,1.35076,1.35052,1.35066,1106,-3.3932839312411645e-05,49.03222128939667,1.3506220436329208,1.350394,0.0
202309010840,USDCAD5,1.35065,1.35085,1.35064,1.35065,862,-2.6905277521693804e-05,49.2241081343068,1.3506271266087568,1.3503615,0.0
202309010845,USDCAD5,1.35066,1.35111,1.35066,1.35103,472,-2.029523745883388e-05,49.32279410530695,1.3506331035889865,1.3503275,0.0
202309010850,USDCAD5,1.35102,1.35121,1.351,1.35118,773,1.3825720666327257e-05,52.74327549599937,1.350703448391022,1.350327,0.0
202309010855,USDCAD5,1.3512,1.3513,1.35088,1.35093,936,5.475672083998795e-05,54.33742209653263,1.35079373050178,1.350352,0.0
202309010900,USDCAD5,1.35093,1.35112,1.3508,1.3508,1253,6.466713743269459e-05,51.63458513646111,1.3508185067741916,1.350386,0.0
202309010905,USDCAD5,1.3508,1.35084,1.35061,1.35073,754,6.132637563904808e-05,50.386237360947725,1.3508151419061558,1.3504355000000001,0.0
202309010910,USDCAD5,1.35073,1.35097,1.3506,1.35097,520,5.2427044635150466e-05,49.716699509780355,1.3507996615595788,1.350487,0.0
202309010915,USDCAD5,1.351,1.351,1.35034,1.35046,397,6.639202472058514e-05,52.24855384364879,1.3508360867305707,1.3505600000000002,0.0
202309010920,USDCAD5,1.35046,1.35057,1.35037,1.35037,138,3.350636653354222e-05,47.31903972694462,1.3507677073250026,1.3505935,0.0
202309010925,USDCAD5,1.35037,1.3504,1.34992,1.34994,221,1.8099486931433262e-07,46.561631469093086,1.3506953969022664,1.350622,0.0
202309010930,USDCAD5,1.34993,1.35038,1.34991,1.3503,212,-6.1025688126159494e-05,43.07465256302273,1.350556233829114,1.3506269999999998,0.0
202309010935,USDCAD5,1.3503,1.35045,1.35017,1.3502,276,-7.877206905027023e-05,46.55633885195176,1.3505096458601806,1.350649,0.0
202309010940,USDCAD5,1.35022,1.35032,1.35007,1.35017,462,-9.815924222666972e-05,45.928029848407746,1.350456982976508,1.3506639999999999,0.0
202309010945,USDCAD5,1.35018,1.35036,1.35009,1.3502,286,-0.00011542050498691836,45.609650806824185,1.3504066224353222,1.350676,0.0
202309010950,USDCAD5,1.35024,1.3503,1.35002,1.35019,152,-0.00012284305813703433,46.188487916859586,1.3503763274470806,1.3506595000000001,0.0
202309010955,USDCAD5,1.35022,1.35045,1.35017,1.35018,497,-0.00012885379745286585,46.01960744592786,1.3503479042748832,1.3506405000000001,0.0
202309011000,USDCAD5,1.35019,1.35039,1.35017,1.35023,197,-0.00013448758328116206,45.75998271818727,1.3503191944067219,1.3506025,0.0
202309011005,USDCAD5,1.35021,1.35034,1.35011,1.35011,159,-0.00013577355443827877,45.9702000413975,1.3502993408782265,1.350552,0.0
202309011010,USDCAD5,1.35013,1.3505,1.35013,1.35014,233,-0.00014161509319765564,45.24459772276787,1.3502685516276391,1.3505034999999999,0.0
202309011015,USDCAD5,1.35013,1.35037,1.35011,1.35037,120,-0.0001445779286524118,45.244597722767864,1.3502433604226136,1.3504785,0.0
202309011020,USDCAD5,1.35037,1.35047,1.35018,1.35031,200,-0.00012610748931130011,47.88547847537486,1.3502663858003203,1.3504645,0.0
202309011025,USDCAD5,1.35031,1.35032,1.34997,1.35011,234,-0.0001149852740072177,47.29554194566553,1.3502743156548078,1.3504470000000002,0.0
202309011030,USDCAD5,1.35016,1.35021,1.34978,1.34993,430,-0.00011692608850233377,45.835169711855485,1.350253530990297,1.350404,0.0
202309011035,USDCAD5,1.34993,1.34994,1.34972,1.34994,208,-0.00013546084759608057,43.695062364066644,1.350194707173879,1.3503405000000002,0.0
202309011040,USDCAD5,1.34995,1.35012,1.34978,1.34982,299,-0.00014684327984104684,43.93056097068864,1.350150214960446,1.3502915,0.0
202309011045,USDCAD5,1.34979,1.34988,1.34967,1.34978,443,-0.00016685069317134982,42.46081123344985,1.3500847213312739,1.350241,0.0
202309011050,USDCAD5,1.34977,1.34991,1.34972,1.34981,99,-0.00018221994424494348,42.27790715370017,1.3500274992710422,1.350193,0.0
202309011055,USDCAD5,1.34981,1.34981,1.34957,1.34959,109,-0.0001889940134567336,42.78779777395412,1.3499879539490343,1.3501334999999999,0.0
202309011100,USDCAD5,1.34959,1.34989,1.34958,1.34959,274,-0.00020969681382077,40.74020265687957,1.3499155986855733,1.35009,0.0
202309011105,USDCAD5,1.34959,1.35003,1.34957,1.34995,225,-0.00022352723073804093,40.74020265687957,1.3498563989245598,1.350051,0.0
202309011110,USDCAD5,1.34995,1.35014,1.34974,1.34974,180,-0.00020309856390610115,45.32226506038543,1.3498734173019125,1.3500520000000003,0.0
202309011115,USDCAD5,1.34975,1.34997,1.34959,1.34967,265,-0.00020073267433629027,43.39393817975897,1.3498509777924739,1.3500245,0.0
202309011120,USDCAD5,1.34967,1.34988,1.34956,1.34977,148,-0.00020297310694172843,42.64317692865896,1.3498180727392968,1.3499970000000001,0.0
202309011125,USDCAD5,1.34975,1.34989,1.34959,1.34966,215,-0.00019603371698351246,43.651679514884925,1.3498056958776066,1.3499755,0.0
202309011130,USDCAD5,1.34963,1.35018,1.34948,1.35013,341,-0.00019793531305634104,42.49232323100035,1.3497737511725871,1.349945,0.0
202309011135,USDCAD5,1.35015,1.35068,1.35015,1.3506,157,-0.00015568881146799107,48.610672321380115,1.3498421600502986,1.3499415,0.0
202309011140,USDCAD5,1.3506,1.35062,1.35046,1.35059,99,-8.491868158833071e-05,53.07959282106181,1.3499799491320625,1.349962,0.0
202309011145,USDCAD5,1.35063,1.35089,1.35049,1.35088,122,-2.6111151266272614e-05,53.35931481321754,1.3500981401989602,1.3499830000000002,0.0
202309011150,USDCAD5,1.35087,1.35132,1.35086,1.35132,251,3.940568291227464e-05,55.552259957732026,1.350238478344604,1.3500200000000002,0.0
202309011155,USDCAD5,1.35131,1.3515,1.35116,1.35128,250,0.00012538667147365956,59.19124971444485,1.3504333004637668,1.350079,0.0
202309011200,USDCAD5,1.35129,1.35143,1.351,1.35115,261,0.0001897263507146807,58.964252502872746,1.3505890640158091,1.3501249999999998,0.0
202309011205,USDCAD5,1.35114,1.35165,1.35114,1.35152,318,0.0002260071298456623,57.260514620295,1.350689234194753,1.3501664999999998,0.0
202309011210,USDCAD5,1.35156,1.35191,1.35145,1.3519,359,0.00028536054654804133,60.56130403235786,1.3508475552502526,1.3502365,0.0
202309011215,USDCAD5,1.35192,1.35203,1.35164,1.35177,240,0.0003573281744648771,63.08897805807597,1.351042545204752,1.350336,0.0
202309011220,USDCAD5,1.35179,1.35241,1.3517,1.35193,509,0.0003992706690121306,61.613812679097016,1.3511784460766154,1.350428,0.0
202309011225,USDCAD5,1.35193,1.35223,1.35136,1.35136,714,0.00043874948481037457,62.58835775521664,1.3513150922445036,1.350535,0.0
202309011230,USDCAD5,1.35138,1.3525,1.34966,1.35205,2449,0.00042080589842052873,56.734623030858934,1.351326893654594,1.3506155000000002,0.0
202309011235,USDCAD5,1.35205,1.3536,1.35194,1.35331,1505,0.0004553989006161885,61.296326384880444,1.351458367535577,1.3507275,0.0
202309011240,USDCAD5,1.35342,1.35555,1.35342,1.35487,1671,0.000586598908941971,68.35417037999221,1.3518150279836538,1.350919,0.0
202309011245,USDCAD5,1.35486,1.35515,1.35356,1.35357,1768,0.0007975770692667528,73.59068363145516,1.3523686592593531,1.3511825000000002,0.0
202309011250,USDCAD5,1.35356,1.35524,1.3532,1.35477,1878,0.0008500810605893694,63.74048079882579,1.3525852666667435,1.3513629999999999,0.0
202309011255,USDCAD5,1.35475,1.35542,1.35429,1.35431,1310,0.0009764573573924906,67.8193853013779,1.3529788545455175,1.351613,0.0
202309011300,USDCAD5,1.35428,1.35449,1.35331,1.35348,2241,0.0010268497094603202,64.83926541371346,1.3532154264463325,1.3518435,0.0
202309011305,USDCAD5,1.35346,1.35434,1.35346,1.35396,1296,0.0009892161068647543,60.07482751666985,1.3532598943651812,1.352029,0.0
202309011310,USDCAD5,1.35397,1.35489,1.35388,1.35407,764,0.0009891415435254736,61.87717387488632,1.353389004480603,1.352246,0.0
202309011315,USDCAD5,1.35413,1.35477,1.35389,1.35467,642,0.0009905743285467672,62.4276429884484,1.3535237309386752,1.3524450000000001,0.0
202309011320,USDCAD5,1.35464,1.35512,1.35446,1.35497,815,0.0010210918810580338,64.13525449060363,1.3537266889498252,1.3526470000000002,0.0
202309011325,USDCAD5,1.35497,1.35511,1.35392,1.35411,752,0.0010596899540484817,65.19411874140525,1.3539527455044025,1.3528639999999998,0.0
202309011330,USDCAD5,1.35411,1.35445,1.35375,1.35392,1706,0.0010092506013414937,60.38762634309997,1.3539813372308749,1.353026,0.0
202309011335,USDCAD5,1.3539,1.35539,1.35372,1.35533,1445,0.0009414790690200903,59.2835523994345,1.3539665486434431,1.3531555000000002,0.0
202309011340,USDCAD5,1.35531,1.35594,1.35509,1.35521,1366,0.0009901309187880791,63.871544598307196,1.3542108125264534,1.3533565,0.0
202309011345,USDCAD5,1.35529,1.35656,1.35519,1.35598,2372,0.001015369478123862,63.766111525259426,1.3544070284307346,1.353564,0.0
202309011350,USDCAD5,1.356,1.35671,1.35599,1.35614,1277,0.0010802101496791838,65.83709147478173,1.3546966596251464,1.3537860000000002,0.0
202309011355,USDCAD5,1.35611,1.35622,1.35543,1.35555,989,0.0011274760614481405,66.14719959955073,1.3549536306023926,1.3539955,0.0
202309011400,USDCAD5,1.35554,1.35756,1.35552,1.3559,2810,0.0011061890326367063,63.077888693795614,1.3550602432201395,1.3541830000000001,0.0
202309011405,USDCAD5,1.35593,1.35652,1.35558,1.35649,1348,0.0011080160657259697,64.25196049472856,1.3552183808164777,1.3543830000000001,0.0
202309011410,USDCAD5,1.35648,1.35674,1.35562,1.35614,1449,0.0011406950999088838,65.83680950130086,1.3554477661225726,1.354638,0.0
202309011415,USDCAD5,1.35615,1.35749,1.35615,1.35724,1257,0.0011269742106545522,64.07365777284362,1.3555754450093775,1.354843,0.0
202309011420,USDCAD5,1.35722,1.35783,1.35706,1.35779,1222,0.0011887372067684865,67.03486539619757,1.3558744550076725,1.3550330000000002,0.0
202309011425,USDCAD5,1.35778,1.35877,1.35778,1.3579,1557,0.001268252453019869,68.44310833171531,1.3562209177335502,1.355179,0.0
202309011430,USDCAD5,1.3579,1.35883,1.35787,1.35857,1460,0.0013256703362938271,68.73914131846567,1.356526205418359,1.355396,0.0
202309011435,USDCAD5,1.35859,1.35881,1.35756,1.35805,1305,0.001410591167470221,70.39131647502207,1.3569014407968392,1.355588,0.0
202309011440,USDCAD5,1.35807,1.3583,1.35763,1.35771,1518,0.001419568030514462,67.60573273810459,1.3571139061065047,1.3557774999999999,0.0
202309011445,USDCAD5,1.3577,1.3585,1.35768,1.35824,1832,0.0013809081302966764,65.69221422473458,1.3572204686325948,1.3559895000000002,0.0
202309011450,USDCAD5,1.35826,1.35835,1.35771,1.35816,1301,0.0013795545093173711,67.1480739775211,1.3574094743357594,1.356204,0.0
202309011455,USDCAD5,1.35817,1.35853,1.35774,1.35778,1352,0.0013555930781115055,66.6776549206036,1.3575477517292578,1.356406,0.0
202309011500,USDCAD5,1.35778,1.35834,1.35778,1.35789,1002,0.0012902604356284098,64.6474127253588,1.3575899786875745,1.356563,0.0
202309011505,USDCAD5,1.35792,1.35836,1.3578,1.35813,623,0.0012355381510220642,65.0426813398461,1.357649982562561,1.3567105,0.0
202309011510,USDCAD5,1.35813,1.35887,1.35812,1.35874,547,0.001195336482991527,65.63882867120148,1.3577372584602772,1.3569115,0.0
202309011515,USDCAD5,1.35875,1.35878,1.35783,1.35788,627,0.0011996760372052773,67.33992281355651,1.357921393285681,1.357154,0.0
202309011520,USDCAD5,1.35788,1.35821,1.35756,1.35821,663,0.0011200027825120085,62.82506424296049,1.357913867233739,1.3572825,0.0
202309011525,USDCAD5,1.35821,1.35871,1.35789,1.35864,617,0.0010711419231690389,63.77799632956233,1.3579677095548774,1.3574285,0.0
202309011530,USDCAD5,1.35864,1.35883,1.35833,1.35859,883,0.0010549558531729453,64.98778384213111,1.3580899441812635,1.3575605,0.0
202309011535,USDCAD5,1.35861,1.35905,1.35849,1.35891,632,0.0010278590082724026,64.83150550196721,1.3581844997846702,1.3576855,0.0
202309011540,USDCAD5,1.35893,1.3591,1.35865,1.35874,765,0.0010204428468869597,65.74057913233293,1.3583200452783666,1.357855,0.0
202309011545,USDCAD5,1.35876,1.35919,1.35876,1.35898,859,0.000989442237025795,64.819758814077,1.3584000370459361,1.3579965,0.0
202309011550,USDCAD5,1.35898,1.35902,1.3585,1.35851,413,0.000971428165151611,65.46730223005216,1.3585054848557658,1.3581215,0.0
202309011555,USDCAD5,1.35849,1.35852,1.3581,1.35833,205,0.000907155863855591,62.80380239678154,1.3585026694274447,1.3582385000000001,0.0
202309011600,USDCAD5,1.35835,1.35908,1.35834,1.35892,476,0.0008352940258458119,62.05756302551499,1.3584749113497274,1.358295,0.0
202309011605,USDCAD5,1.35891,1.35923,1.35888,1.3592,253,0.0008141453465912996,63.83566221965939,1.3585540183770497,1.3583515,0.0
202309011610,USDCAD5,1.35921,1.35946,1.35919,1.35944,235,0.0008122294757133552,64.75110818733835,1.3586732877630407,1.358417,0.0
202309011615,USDCAD5,1.35943,1.3597,1.35943,1.3596,264,0.0008190221134944942,65.4152510495853,1.3588108718061243,1.358459,0.0
202309011620,USDCAD5,1.3596,1.36029,1.35954,1.36022,441,0.0008285716452607339,65.9284170215772,1.3589543496595562,1.3585355,0.0
202309011625,USDCAD5,1.36021,1.36072,1.3602,1.36072,446,0.0008752720176345985,67.70704523808229,1.359182649721455,1.358661,0.0
202309011630,USDCAD5,1.36074,1.36085,1.36066,1.36076,378,0.0009441652116619625,69.15433756351199,1.359465804317554,1.358785,0.0
202309011635,USDCAD5,1.36077,1.36077,1.36041,1.36066,532,0.000989774804779131,69.23507463318602,1.3597029308052715,1.358915,0.0
202309011640,USDCAD5,1.36066,1.36123,1.3606,1.36103,282,0.0010054544039004298,68.5544475847847,1.3598769433861313,1.359059,0.0
202309011645,USDCAD5,1.36103,1.36103,1.3604,1.36056,677,0.0010357964845872925,69.59452838463493,1.3600865900431984,1.3592145,0.0
202309011650,USDCAD5,1.36058,1.36065,1.36031,1.36031,312,0.0010118673907140163,66.81411040859956,1.360176300944435,1.359337,0.0
202309011655,USDCAD5,1.36032,1.36043,1.36021,1.36027,297,0.0009608475347817613,65.2558552668448,1.3602024280454468,1.3594154999999999,0.0
202309011700,USDCAD5,1.36026,1.36032,1.3599,1.36008,470,0.0009051385593996653,64.8945454742862,1.3602128956735473,1.3595345,0.0
202309011705,USDCAD5,1.3601,1.36015,1.3599,1.36008,449,0.0008384134255736697,63.918259221245464,1.3601923691874478,1.359629,0.0
202309011710,USDCAD5,1.36007,1.36007,1.35972,1.35973,152,0.0007741881678957618,63.73228489376716,1.3601701202442755,1.3597005,0.0
202309011715,USDCAD5,1.35971,1.35971,1.35935,1.35938,151,0.0006863286308120831,61.510599692337124,1.3600864620180435,1.3597555,0.0
202309011720,USDCAD5,1.35935,1.35936,1.35898,1.35927,416,0.0005809534562637442,59.369629461840915,1.3599525598329447,1.3597765,0.0
202309011725,USDCAD5,1.35931,1.35959,1.35917,1.35958,199,0.0004885831237102511,59.1330528999495,1.3598357307724094,1.359804,0.0
202309011730,USDCAD5,1.35958,1.35958,1.35916,1.3593,282,0.0004321837659657657,60.23938992457374,1.3597892342683349,1.359834,0.0
202309011735,USDCAD5,1.35928,1.35938,1.35922,1.35924,126,0.0003591394417219451,58.42149545609014,1.3596966462195468,1.3598735,0.0
202309011740,USDCAD5,1.35923,1.35954,1.35923,1.35948,212,0.0002938296216845604,58.11909741685584,1.3596118014523566,1.3599175,0.0
202309011745,USDCAD5,1.35947,1.35958,1.3593,1.35949,160,0.0002584577714470626,59.16855654295206,1.35958601937011,1.3599455,0.0
202309011750,USDCAD5,1.35951,1.35968,1.35951,1.35966,132,0.0002309902786512552,59.34420484736827,1.3595721976664537,1.3599605000000001,0.0
202309011755,USDCAD5,1.35967,1.36002,1.35955,1.35999,131,0.00021960132740517224,60.05524196353101,1.3595899799089164,1.3599725,0.0
202309011800,USDCAD5,1.36001,1.36037,1.35967,1.35967,210,0.0002352982863760289,61.53410464235105,1.3596663471982045,1.359993,0.0
202309011805,USDCAD5,1.35968,1.35968,1.35944,1.35958,114,0.00021859022656167681,59.32868589051482,1.3596688295258037,1.3599665,0.0
