datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202309060220,GBPUSD5,1.25584,1.25619,1.25582,1.25605,130,-0.0002385698547888726,47.07740368677169,1.255505984448324,1.255571,2.4241817814704048
202309060225,GBPUSD5,1.25606,1.25633,1.25602,1.2563,262,-0.00017851613153996304,49.450940407638576,1.2556067145486287,1.2555869999999998,2.3767458348719703
202309060230,GBPUSD5,1.25631,1.25671,1.25629,1.2567,314,-0.00010948810185462676,51.98253758555329,1.2557345846306962,1.255627,2.2112810568441685
202309060235,GBPUSD5,1.25673,1.25695,1.25673,1.25675,356,-2.0654311054357777e-05,55.82728777440015,1.2559155692432968,1.2556939999999999,2.1237127027018636
202309060240,GBPUSD5,1.25678,1.25682,1.25661,1.25678,564,5.3168793544999815e-05,56.25861357479335,1.2560727384717882,1.2557490000000002,2.080683792201195
202309060245,GBPUSD5,1.25679,1.25685,1.2567,1.25675,553,0.00011119921688007572,56.34680384441337,1.256203149658736,1.255802,2.0103169822570868
202309060250,GBPUSD5,1.25674,1.25678,1.25657,1.25675,178,0.00015140881673647577,55.76525648085254,1.256300758811693,1.2558415,1.9689578562305523
202309060255,GBPUSD5,1.25677,1.25725,1.25672,1.25723,214,0.0001835797702793851,56.046822724173275,1.256386075391385,1.255884,1.9213985657622004
202309060300,GBPUSD5,1.25723,1.25723,1.25676,1.25676,214,0.00024338801285272993,60.07764001768247,1.256539516229315,1.2559625,1.5414421512655485
202309060305,GBPUSD5,1.25676,1.25696,1.25667,1.25689,194,0.0002499797924999658,54.76880324287815,1.2565796041876214,1.2560034999999998,1.8164343389034159
202309060310,GBPUSD5,1.25688,1.25707,1.25688,1.25705,143,0.00026186816923212675,55.800403537979655,1.2566342216080537,1.2560594999999999,1.8173721311074067
202309060315,GBPUSD5,1.25706,1.25736,1.25705,1.25718,222,0.00028255714622482664,57.31118616588345,1.2567116358611348,1.256137,1.6884955843666223
202309060320,GBPUSD5,1.25717,1.25726,1.25708,1.25715,430,0.00030432136300007073,58.214121507479,1.2567949747954739,1.2562225,1.5956320988778203
202309060325,GBPUSD5,1.25716,1.25729,1.25706,1.25727,141,0.00031710732927114904,58.09855327950666,1.2568613430144786,1.256305,1.6660770185083074
202309060330,GBPUSD5,1.25726,1.25726,1.25691,1.25694,312,0.0003314882734519742,58.94175930126421,1.2569338261027552,1.256389,1.5373348250276588
202309060335,GBPUSD5,1.25691,1.25699,1.25678,1.25699,139,0.00031105752289906086,54.938851743539864,1.2569294940840723,1.2564695000000001,1.6440909785745814
202309060340,GBPUSD5,1.25703,1.25705,1.25677,1.25691,205,0.00030107835909953806,55.99872560001814,1.2569477678869683,1.2565709999999999,1.6019236471207419
202309060345,GBPUSD5,1.25691,1.25716,1.25687,1.2571,170,0.00028025618393923146,54.66853875678077,1.2569409009984287,1.2566625,1.6534760971904046
202309060350,GBPUSD5,1.2571,1.25725,1.25705,1.25717,117,0.0002759054064325195,56.366207971929825,1.2569698280896235,1.2567565000000003,1.5988015435911118
202309060355,GBPUSD5,1.25718,1.25718,1.25703,1.25706,86,0.00027573422284254967,57.06654777324811,1.2570080411642375,1.2568335,1.4910247156449814
202309060400,GBPUSD5,1.25706,1.25712,1.25696,1.25702,128,0.0002628851847268354,55.679798265811485,1.2570174882252851,1.2568945,1.5350179946422895
202309060405,GBPUSD5,1.25703,1.25724,1.257,1.25719,235,0.00024742926956800027,55.33205678518385,1.2570197630934152,1.2569430000000001,1.5066702405188246
202309060410,GBPUSD5,1.25722,1.25732,1.25714,1.25716,130,0.00024765692271078166,57.08793295045262,1.2570561698037035,1.2569884999999998,1.4140614404502658
202309060415,GBPUSD5,1.25715,1.25716,1.25674,1.25681,387,0.00023942893673734034,56.245274338592715,1.2570732298393938,1.2570095000000001,1.4748540542178759
202309060420,GBPUSD5,1.2568,1.25692,1.25679,1.25691,146,0.00020233374616851485,52.25563415880879,1.2570235516867767,1.2570105,1.6288642716710102
202309060425,GBPUSD5,1.25691,1.25691,1.25681,1.25684,415,0.00017973969377238497,53.3318906748042,1.2570029059255445,1.2570165,1.5625864083382166
202309060430,GBPUSD5,1.25685,1.25695,1.25684,1.25687,73,0.00015520316048456273,52.66204736218832,1.2569751048481728,1.2570219999999999,1.5460677560267033
202309060435,GBPUSD5,1.25687,1.25695,1.25684,1.25693,46,0.00013580612545283088,52.866183949650626,1.2569559948757778,1.2570270000000001,1.5722199878555794
202309060440,GBPUSD5,1.25694,1.25703,1.25686,1.25686,42,0.00012464541566514775,53.590798050669726,1.2569530867165455,1.2570125,1.51335256907415
202309060445,GBPUSD5,1.25686,1.25698,1.25671,1.25695,132,0.00010809904286079863,52.634139603890794,1.2569361618589918,1.2570175000000001,1.631385485971723
202309060450,GBPUSD5,1.25695,1.25704,1.25693,1.25704,101,0.00010108294971966636,53.59814139684303,1.2569386778846297,1.2570210000000002,1.5651663559363778
202309060455,GBPUSD5,1.25705,1.2574,1.25703,1.2574,99,0.00010241127617915957,54.658825175810264,1.2569589182692427,1.2570204999999999,1.5608181321498933
202309060500,GBPUSD5,1.25742,1.25761,1.25734,1.25734,157,0.00013180057723771732,58.306714483599336,1.2570427513111986,1.257033,1.3285302959569087
202309060505,GBPUSD5,1.25736,1.25736,1.25713,1.25721,577,0.00014853805724412972,57.530256471021005,1.2571004328909807,1.257043,1.4163981866857582
202309060510,GBPUSD5,1.25722,1.25774,1.2572,1.25765,549,0.00014879063494444011,55.73859695535941,1.2571221723653478,1.2570409999999999,1.4243002045144428
202309060515,GBPUSD5,1.25765,1.25768,1.25733,1.25746,161,0.0001815948979864146,59.72397437277138,1.2572181410261936,1.2570780000000001,1.3405164052520917
202309060520,GBPUSD5,1.25749,1.25758,1.25731,1.25756,298,0.00019246325338406756,57.72332758140471,1.257267569930522,1.257101,1.3882633264374513
202309060525,GBPUSD5,1.25756,1.25762,1.25737,1.25754,243,0.00020436907879939348,58.35470490450075,1.2573207390340633,1.2571335,1.407692016212238
202309060530,GBPUSD5,1.25751,1.25776,1.25734,1.25763,309,0.000207379408355024,57.71777304939148,1.257355150118779,1.257154,1.3810867080478433
202309060535,GBPUSD5,1.25763,1.25802,1.25761,1.25798,438,0.00021694728013366138,58.833343962210925,1.2574051228244554,1.2571765,1.3322672576619368
202309060540,GBPUSD5,1.25796,1.25796,1.25759,1.25777,287,0.0002482959286200792,61.70749174167553,1.2575060095836452,1.2572215,1.2031305857909993
202309060545,GBPUSD5,1.25778,1.25781,1.25755,1.25781,184,0.0002556682779626396,59.36864138330981,1.2575558260229824,1.257259,1.314760659167384
202309060550,GBPUSD5,1.25779,1.25799,1.25774,1.25791,241,0.00025932845732823395,59.45695580896397,1.2575984031097127,1.2572875,1.3620867146598648
202309060555,GBPUSD5,1.25793,1.25876,1.25793,1.25873,552,0.00027040890033736,60.69426301089177,1.2576586934534013,1.2573265,1.3756956115627026
202309060600,GBPUSD5,1.25872,1.25873,1.2576,1.25782,940,0.0003390285192155229,66.63772112936866,1.2578516582800556,1.2574225,1.169668079373245
202309060605,GBPUSD5,1.25783,1.2581,1.25762,1.25808,651,0.0003179296050122016,56.65385201456616,1.2578477204109546,1.2574685,1.6808718467299453
202309060610,GBPUSD5,1.25814,1.25823,1.25757,1.25808,411,0.0003225053320039528,58.874039936373656,1.2579008621544174,1.257533,1.5587210595432701
202309060615,GBPUSD5,1.25812,1.25813,1.25773,1.25783,325,0.0003208195872590469,58.67346690623513,1.2579407053990688,1.2575954999999999,1.536365839167733
202309060620,GBPUSD5,1.25784,1.25844,1.25767,1.25843,360,0.00029350660106564064,55.9146335214983,1.2579223953265108,1.2576405000000002,1.4609629928438943
202309060625,GBPUSD5,1.2584,1.25852,1.25804,1.25814,683,0.00031343509791037505,59.82315747113159,1.2580092325398724,1.2577174999999998,1.1736793755254646
202309060630,GBPUSD5,1.25816,1.25822,1.25735,1.25739,432,0.00030633138349656086,57.56064768852799,1.2580366448053502,1.2577779999999998,1.144862270173784
202309060635,GBPUSD5,1.25739,1.25739,1.25663,1.25677,545,0.00023585033791873045,51.1412377611966,1.2579190730225591,1.257795,1.3309821258858434
202309060640,GBPUSD5,1.25677,1.25681,1.25632,1.25643,467,0.00012848370291740352,46.794270770688655,1.2577101506548212,1.2577625,1.4244308723295513
202309060645,GBPUSD5,1.25642,1.25656,1.25622,1.25638,203,1.4980114777518594e-05,44.58133995408673,1.25747557780849,1.2577155000000002,1.5147884242014815
202309060650,GBPUSD5,1.25639,1.25683,1.25639,1.25674,548,-7.651107381967392e-05,44.395179497096684,1.2572782000251281,1.2576740000000002,1.5709531717531733
202309060655,GBPUSD5,1.25674,1.25698,1.2567,1.25685,472,-0.00011940005549759825,47.06304143440966,1.2571803454751047,1.2576284999999998,1.4244483466441442
202309060700,GBPUSD5,1.25683,1.25683,1.25588,1.25611,1580,-0.00014446236244736177,47.73015510609477,1.257116646297813,1.2575954999999999,1.5028358768236292
202309060705,GBPUSD5,1.25611,1.25637,1.25576,1.25616,1096,-0.00021988767572778123,43.22237496686229,1.2569336196982108,1.257523,1.7263948032284326
202309060710,GBPUSD5,1.25614,1.25615,1.25567,1.25586,575,-0.0002740825772924449,43.452569376097784,1.2567893252076272,1.2574545000000001,1.6584809376245426
202309060715,GBPUSD5,1.25589,1.25684,1.25556,1.25621,1829,-0.00033336254202498417,41.98514667022978,1.2566258115335132,1.2573675000000002,1.8197014295532425
202309060720,GBPUSD5,1.25625,1.25662,1.25605,1.25653,378,-0.0003472900067924556,44.76389106395675,1.2565574821637835,1.257282,1.33586496698209
202309060725,GBPUSD5,1.25655,1.25755,1.25642,1.25743,436,-0.000330312493356022,46.954185664442285,1.2565561217703682,1.2572205,1.446650484325769
202309060730,GBPUSD5,1.25744,1.25794,1.25743,1.25791,519,-0.00024224962677932282,52.70922025964368,1.2567168269030284,1.257203,1.329057642352521
202309060735,GBPUSD5,1.2579,1.2581,1.25693,1.25694,591,-0.00013379866719054334,55.302058495182955,1.256931949284296,1.2572014999999999,1.097147028581664
202309060740,GBPUSD5,1.25693,1.25695,1.25652,1.25673,400,-0.0001246841129005638,49.39441896145066,1.2569315948689694,1.2571119999999998,1.3343096972435184
202309060745,GBPUSD5,1.25672,1.25684,1.25626,1.25674,710,-0.00013287431551800566,48.240292390761155,1.2568931230746114,1.2570565,1.404572650321155
202309060750,GBPUSD5,1.25675,1.25689,1.25606,1.25607,1146,-0.00013538374132360254,48.418405358319305,1.2568671006974095,1.256987,1.2944254332467857
202309060755,GBPUSD5,1.2561,1.25623,1.25532,1.25543,504,-0.0001876588328657558,44.95134223961656,1.256727627843335,1.2568860000000002,1.502577399585427
202309060800,GBPUSD5,1.25542,1.25579,1.25513,1.25576,891,-0.0002807215532147911,41.71840153799675,1.2564898773263649,1.2567650000000001,1.5948171690030082
202309060805,GBPUSD5,1.25575,1.25608,1.25523,1.25584,848,-0.0003241100486086612,43.74940416764152,1.2563553541761168,1.2566325,1.584425424865607
202309060810,GBPUSD5,1.25585,1.25607,1.25563,1.25589,447,-0.000346433114246425,44.35725483272525,1.256263471598641,1.256517,1.4262580665466713
202309060815,GBPUSD5,1.2559,1.2559,1.2548,1.25536,650,-0.00035598613587994876,44.66653416822207,1.2561973858534334,1.2564425,1.2987771111466553
202309060820,GBPUSD5,1.25535,1.25548,1.25464,1.25516,526,-0.00040328851880233607,42.009450106642085,1.2560433156982638,1.2563715,1.5911152214568791
202309060825,GBPUSD5,1.25517,1.25553,1.25511,1.25549,491,-0.00045011188412558134,41.18008951057462,1.2558845310258522,1.256309,1.4096861171022608
202309060830,GBPUSD5,1.25548,1.25635,1.25543,1.2558,794,-0.0004569380320669225,43.178663767058836,1.2558109799302426,1.2562634999999998,1.383374862162327
202309060835,GBPUSD5,1.25579,1.25598,1.25547,1.25595,284,-0.000432349537923038,45.10808721093341,1.2558071653974712,1.256216,1.3630158635290646
202309060840,GBPUSD5,1.25592,1.25599,1.25564,1.25591,442,-0.00039778761757758296,45.90494096508813,1.255827680779749,1.2561705,1.2387619867314665
202309060845,GBPUSD5,1.2559,1.25622,1.25585,1.25601,556,-0.0003677714393288678,45.79912836864332,1.2558408297288854,1.25616,1.2251999050786944
202309060850,GBPUSD5,1.256,1.25613,1.25553,1.25577,674,-0.0003320861550675236,46.43773021793908,1.255869769778179,1.2561529999999999,1.2491942603372523
202309060855,GBPUSD5,1.25576,1.25644,1.25572,1.25593,275,-0.0003194884405599563,45.1179318599762,1.2558498116366918,1.2561465,1.278808711072789
202309060900,GBPUSD5,1.25593,1.25604,1.25551,1.25584,362,-0.00029241628884557613,46.23756682301235,1.2558643913391114,1.2561305,1.2703712574661852
202309060905,GBPUSD5,1.25583,1.25616,1.25562,1.25575,462,-0.0002758507421878331,45.67060078711714,1.255858138368364,1.2560945000000001,1.3278065804866401
202309060910,GBPUSD5,1.25576,1.25576,1.25521,1.25557,432,-0.00026531248492389636,45.268642635348016,1.2558402950286616,1.2560105,1.3863552646322272
202309060915,GBPUSD5,1.25556,1.25562,1.2552,1.25553,228,-0.00026998692741031505,44.12090212116282,1.2557893322961777,1.2558935,1.4344347973676201
202309060920,GBPUSD5,1.25555,1.25627,1.2555,1.25606,318,-0.0002713701865959539,44.06311717431824,1.2557458173332365,1.2558245,1.5785561149946032
202309060925,GBPUSD5,1.25605,1.25608,1.25551,1.25552,300,-0.00022947535904505045,47.612028730371996,1.255801123272648,1.2557909999999999,1.5443202968281418
202309060930,GBPUSD5,1.25554,1.25555,1.25491,1.25492,381,-0.00023472043308303547,44.62461852386694,1.2557536463139847,1.2557304999999999,1.6189686384305468
202309060935,GBPUSD5,1.25493,1.25533,1.25489,1.25531,217,-0.0002848159135049322,41.40974669486413,1.2556038924387147,1.2556720000000001,1.745636931514646
202309060940,GBPUSD5,1.25533,1.25535,1.25453,1.25475,307,-0.00028890991197227933,44.13964369449415,1.2555540938134937,1.2556675,1.5375579111072388
202309060945,GBPUSD5,1.25474,1.25514,1.2546,1.25505,285,-0.00033589056704519393,41.20984901441349,1.255406076756495,1.255617,1.667434601259773
202309060950,GBPUSD5,1.25505,1.25557,1.25502,1.25515,478,-0.00034414161512730246,43.25701692627556,1.2553413355280414,1.2555770000000002,1.4879419641379423
202309060955,GBPUSD5,1.25517,1.25561,1.25511,1.25523,378,-0.000337111620147601,44.0373676430956,1.2553101836138518,1.2555405,1.3976256935827203
202309061000,GBPUSD5,1.25523,1.2555,1.25503,1.25504,492,-0.00032297573667183777,44.43263480528934,1.2552956047749697,1.2555345,1.3048938593638388
202309061005,GBPUSD5,1.25504,1.25531,1.25431,1.25514,661,-0.00032337667427162486,43.42781952014455,1.2552491311795206,1.255528,1.1944851527595095
202309061010,GBPUSD5,1.25514,1.2563,1.25514,1.25628,552,-0.0003120283869291196,44.11590445295809,1.2552292891468804,1.255511,0.9721809249852791
202309061015,GBPUSD5,1.25628,1.25633,1.25579,1.25593,290,-0.00020864122861885548,51.126299066645146,1.2554203274838114,1.2555355000000001,0.7605257937761472
202309061020,GBPUSD5,1.25593,1.25593,1.25541,1.25552,437,-0.00015318244386186564,49.16737452802943,1.2555129952140276,1.255536,0.9452278724122863
202309061025,GBPUSD5,1.25553,1.25562,1.25525,1.25534,276,-0.00013989499205635525,47.03666111389974,1.2555160869932953,1.2555175,1.0936257311843378
202309061030,GBPUSD5,1.25534,1.25541,1.2549,1.2551,433,-0.0001430470455756616,46.05592891416052,1.2554840711763324,1.2554845000000001,1.0173053217978305
202309061035,GBPUSD5,1.25507,1.25521,1.25471,1.25519,377,-0.0001654248989533258,44.68624232086187,1.2554087855079084,1.2554500000000002,0.9579587620006169
202309061040,GBPUSD5,1.25518,1.25547,1.25511,1.25531,239,-0.00017229729235213043,45.37095978808467,1.255367188142834,1.2554124999999998,1.0278543600784023
202309061045,GBPUSD5,1.25533,1.25551,1.25531,1.25542,136,-0.0001637523322814971,46.30853332843245,1.2553604266623188,1.2553874999999999,0.9729133891501912
202309061050,GBPUSD5,1.2554,1.2555,1.25478,1.25478,258,-0.00014960739396685518,46.74973140712491,1.2553676218146246,1.2553695,0.9521320445819396
202309061055,GBPUSD5,1.25478,1.25519,1.25452,1.25504,378,-0.0001862789392306219,43.476337969812384,1.2552607814846928,1.2553305,0.9362610020479273
202309061100,GBPUSD5,1.25505,1.25553,1.25477,1.25525,545,-0.00019134890843486296,45.204788778675734,1.2552224575783848,1.2553055,0.9672455255440179
202309061105,GBPUSD5,1.25523,1.25554,1.25506,1.25533,391,-0.00017878151782912965,46.33650536788308,1.2552238289277693,1.2552645,0.7729593379083569
202309061110,GBPUSD5,1.25533,1.25553,1.25497,1.25536,349,-0.00015892066743616873,46.966011719866266,1.255243132759084,1.255254,0.7589711198355931
202309061115,GBPUSD5,1.25535,1.25575,1.25533,1.25566,356,-0.00013995366878161164,47.0944149471702,1.2552625631665233,1.255275,0.6881685877938725
202309061120,GBPUSD5,1.25566,1.25568,1.25523,1.25557,328,-9.876922631679719e-05,49.07155319490117,1.2553348244089735,1.2552915,0.6209273604557938
202309061125,GBPUSD5,1.25556,1.25568,1.25508,1.25555,481,-7.335384573803339e-05,48.467125517918895,1.2553757654255238,1.2553325,0.5716754324275527
202309061130,GBPUSD5,1.25555,1.25579,1.25535,1.25548,315,-5.340329006253697e-05,48.40544726940151,1.2554074444390648,1.2553575,0.6189983682037778
202309061135,GBPUSD5,1.25549,1.25561,1.25532,1.25554,267,-4.195025310793632e-05,48.02610031645823,1.255422454541053,1.2553735,0.6839665916276825
202309061140,GBPUSD5,1.25552,1.25569,1.25535,1.25554,392,-3.0105848050965278e-05,48.2359286112379,1.2554401900790433,1.2553880000000002,0.7562645006836409
202309061145,GBPUSD5,1.25552,1.25586,1.25534,1.25568,440,-2.048295693168889e-05,48.2359286112379,1.2554547009737627,1.2554120000000002,0.8541761454571487
202309061150,GBPUSD5,1.25568,1.25605,1.25565,1.25599,269,5.330200147923847e-08,49.401822073152886,1.2554956644330786,1.255439,0.8261468670914233
202309061155,GBPUSD5,1.25601,1.2565,1.25587,1.25645,454,4.246714245303984e-05,51.72187579429342,1.2555891799907006,1.2554254999999999,0.8510819041800454
202309061200,GBPUSD5,1.25644,1.25648,1.25592,1.25638,614,0.0001095153975938512,54.53212962795887,1.255743874537846,1.255451,0.7216353770232669
202309061205,GBPUSD5,1.25638,1.2567,1.25626,1.25661,399,0.00015601171831569616,54.077748988447055,1.2558595337127831,1.2554935,0.7958307524697608
202309061210,GBPUSD5,1.25662,1.25665,1.25568,1.25576,344,0.00020980784744750736,55.608315590529216,1.2559978003104588,1.2555574999999999,0.6867596659133807
202309061215,GBPUSD5,1.25576,1.25585,1.25457,1.25463,438,0.00018096085064245315,49.49344569789042,1.2559545638903753,1.255592,0.8812926498009487
202309061220,GBPUSD5,1.25462,1.25491,1.25407,1.25418,754,6.535752436342968e-05,43.008174437760644,1.2557119159103072,1.2555640000000001,1.030122740115245
202309061225,GBPUSD5,1.25419,1.25477,1.25414,1.25471,626,-6.026169166006845e-05,40.91617142103536,1.2554352039266148,1.2555070000000002,1.1280312526815153
202309061230,GBPUSD5,1.25471,1.25505,1.25451,1.25462,833,-0.00011651308094706714,44.30526517695247,1.2553033486672303,1.2554725000000002,1.0258046537568946
202309061235,GBPUSD5,1.2546,1.25518,1.25457,1.25512,491,-0.0001680318266170655,43.756021108581166,1.2551754670913702,1.2554635,1.0237573117948298
202309061240,GBPUSD5,1.25512,1.25535,1.25497,1.25515,523,-0.00016499914215217792,46.97085526035083,1.2551653821656663,1.2554669999999999,0.9082441942055008
202309061245,GBPUSD5,1.25518,1.25545,1.25504,1.25545,413,-0.00015595645042409956,47.3302033511987,1.255168039953727,1.2554645,1.0005560796046957
202309061250,GBPUSD5,1.25542,1.25584,1.25526,1.25543,422,-0.0001279491398060717,48.76680193295225,1.2552138508712312,1.255469,1.0276705802717672
202309061255,GBPUSD5,1.25541,1.2556,1.25511,1.25543,456,-0.00010534570111908614,48.70953554443538,1.255249514349189,1.255472,1.0013873330846226
202309061300,GBPUSD5,1.25544,1.25554,1.25507,1.25546,505,-8.404277108109426e-05,48.89577719793123,1.255284148103882,1.255461,1.0139165066237965
202309061305,GBPUSD5,1.25545,1.2555,1.25492,1.25539,626,-6.559696810470861e-05,48.95968524303151,1.2553143029940852,1.2554555,1.1990775141352632
202309061310,GBPUSD5,1.25538,1.25585,1.25516,1.25565,840,-5.5981629953238965e-05,48.52030195258539,1.2553262479042515,1.255447,1.293176083871452
202309061315,GBPUSD5,1.25562,1.25573,1.25516,1.25519,570,-2.8664978923842455e-05,50.10836987082221,1.255379657376206,1.2554535,1.188469344830761
202309061320,GBPUSD5,1.25517,1.25549,1.25478,1.25502,805,-4.2833813827414247e-05,47.2793923501247,1.2553415378532593,1.255436,1.249669728996971
202309061325,GBPUSD5,1.25498,1.25504,1.25384,1.25384,772,-6.86033133807662e-05,46.14156623279757,1.255275803698121,1.2554089999999998,1.33440405055854
202309061330,GBPUSD5,1.25383,1.25384,1.25208,1.25376,1496,-0.00017974917982988003,40.09919792224214,1.2550129302984627,1.2553165,1.3931490960270743
202309061335,GBPUSD5,1.25375,1.25415,1.25334,1.25362,715,-0.00027116261730597557,39.72483539397245,1.254783306607833,1.2552035,1.3116242261462483
202309061340,GBPUSD5,1.25363,1.25398,1.25313,1.25371,1247,-0.00034926530914880516,39.157569170262605,1.2545736144973179,1.255063,1.34748206906263
202309061345,GBPUSD5,1.25371,1.25447,1.25345,1.25361,1613,-0.00040009487900660723,39.750914158886204,1.2544165936796237,1.2549294999999998,1.3111547966971377
202309061350,GBPUSD5,1.25359,1.25414,1.25327,1.25381,1210,-0.00044493177984694654,39.158344298876095,1.2542663039196922,1.254778,1.0476387851602145
202309061355,GBPUSD5,1.25381,1.25384,1.25279,1.25294,1271,-0.00045744010067805263,40.831167821314246,1.2541833395706572,1.2546804999999999,0.8536644458374759
202309061400,GBPUSD5,1.25298,1.25298,1.24815,1.24876,4139,-0.0005282379007516269,36.87429989578116,1.2539645505578105,1.2545985,0.9526011233435436
202309061405,GBPUSD5,1.24875,1.25105,1.24869,1.25039,2017,-0.0009151223549317411,24.405341539090045,1.2530164504563905,1.2543265,2.7730764533789376
202309061410,GBPUSD5,1.25041,1.2508,1.24989,1.25036,1584,-0.0010753865585777511,33.530118784089794,1.2525425503734107,1.2541115,2.139767703775987
202309061415,GBPUSD5,1.25036,1.25133,1.25019,1.25068,1432,-0.001192683167604347,33.4044807706792,1.2521457230327906,1.2538995,1.9014449253750512
202309061420,GBPUSD5,1.2507,1.25073,1.24956,1.24962,1242,-0.001243867882168459,35.114748612850576,1.2518828642995559,1.2536785,1.9293192973182
202309061425,GBPUSD5,1.24961,1.24965,1.2489,1.24908,1183,-0.0013567463009043212,32.35873420911666,1.2514696162450913,1.2534,2.4856004027740486
202309061430,GBPUSD5,1.24906,1.24978,1.24883,1.24896,866,-0.0014735969560291107,31.085215723405625,1.2510315042005293,1.253082,2.95902673324417
202309061435,GBPUSD5,1.24898,1.24934,1.24865,1.24928,1008,-0.001554735253280537,30.902214545025274,1.2506585034367967,1.2527605,2.874207586726604
202309061440,GBPUSD5,1.24928,1.24941,1.24893,1.24894,1384,-0.0015766557396936776,32.44502253252358,1.250407866448288,1.2524525,2.743314509351197
202309061445,GBPUSD5,1.24894,1.2494,1.24868,1.24897,1237,-0.0016029848303058536,31.61735818420017,1.2501409816395084,1.252127,2.74929800487048
202309061450,GBPUSD5,1.24899,1.24975,1.2487,1.24899,817,-0.0016013567978190313,31.88171118336892,1.2499317122505067,1.2518075,2.835142309979162
202309061455,GBPUSD5,1.249,1.24916,1.24869,1.24901,475,-0.0015810344726761016,31.936149931695425,1.2497623100231419,1.2514765,2.6821504777043796
202309061500,GBPUSD5,1.24898,1.24958,1.24873,1.24949,733,-0.0015486903777901517,31.88343147227299,1.249620071837116,1.2511670000000001,2.6493573931342325
202309061505,GBPUSD5,1.24949,1.24979,1.24911,1.2493,790,-0.0014650169088303855,34.72582986157212,1.2495964224121858,1.2508925,2.663401132286623
202309061510,GBPUSD5,1.24929,1.24937,1.2487,1.24877,570,-0.0013987198387472866,34.147763722347875,1.249540709246334,1.2506655,2.7086747757536247
202309061515,GBPUSD5,1.24878,1.24997,1.24869,1.24997,538,-0.001371521623283245,32.71132700546154,1.2494023984742733,1.2504170000000001,2.8496799125073755
202309061520,GBPUSD5,1.24996,1.25024,1.24968,1.25016,449,-0.0012404515499335744,38.86647830339177,1.24950378056986,1.2502334999999998,2.4379117909273176
202309061525,GBPUSD5,1.25018,1.25031,1.24975,1.24975,380,-0.001106075263976658,39.92632943531567,1.2496267295571581,1.250057,2.114971844460321
202309061530,GBPUSD5,1.24975,1.25012,1.24937,1.2494,410,-0.0010224918460446375,38.57416045872548,1.2496491423649476,1.2498650000000002,2.415649861687362
202309061535,GBPUSD5,1.24942,1.25,1.24922,1.24961,406,-0.0009716787197899812,37.56417713597402,1.2496074801167754,1.2496455000000002,2.3857659908461395
202309061540,GBPUSD5,1.24961,1.24985,1.24936,1.24977,444,-0.0009056379089660282,38.522902012390475,1.2496079382773617,1.249477,2.2696588144889684
202309061545,GBPUSD5,1.24982,1.25009,1.24954,1.24987,639,-0.0008268237362807351,39.58362929699201,1.249646494954205,1.2495304999999999,2.0742193387903387
202309061550,GBPUSD5,1.24987,1.25016,1.24959,1.25009,549,-0.0007516636438775759,39.83929780949798,1.2496871322352587,1.2495034999999999,1.9606075596851131
202309061555,GBPUSD5,1.25009,1.25027,1.24969,1.24974,237,-0.0006666617065946845,40.9762066982851,1.2497603809197573,1.24949,2.089766784491023
202309061600,GBPUSD5,1.24975,1.24989,1.24952,1.24988,328,-0.0006195899699015239,39.7745040145169,1.2497584934798014,1.2494425,2.2721879253462984
202309061605,GBPUSD5,1.24988,1.2499,1.24965,1.24974,383,-0.0005652791793879786,40.465100865151754,1.2497805855743829,1.249456,2.118137552530498
202309061610,GBPUSD5,1.24973,1.25039,1.24967,1.25039,314,-0.0005282518742348863,39.91872434708137,1.2497713881972226,1.2494895,2.1811564966019454
202309061615,GBPUSD5,1.25041,1.25069,1.25038,1.25069,241,-0.0004389768986963194,43.49661276906799,1.2498874994340912,1.2495610000000001,2.017315963358836
202309061620,GBPUSD5,1.2507,1.25101,1.25063,1.25099,159,-0.0003408956284174369,44.943090718612126,1.250035226809711,1.249632,1.9715916263305062
202309061625,GBPUSD5,1.25101,1.2511,1.25068,1.25086,142,-0.00023543713314566617,46.4587880448645,1.2502124582988545,1.2497355,1.8745056041988537
202309061630,GBPUSD5,1.25087,1.25087,1.25028,1.25038,198,-0.00016129800285424878,45.86884771652632,1.2503320113354264,1.2498295000000001,1.8245492915841692
202309061635,GBPUSD5,1.25037,1.25039,1.25011,1.25037,107,-0.0001412596756704687,43.81337306988175,1.250338918365349,1.249898,1.968978303694964
202309061640,GBPUSD5,1.25038,1.25061,1.24991,1.25005,350,-0.000123152613909161,43.86541795329437,1.2503463877534673,1.249968,1.9966556472368913
202309061645,GBPUSD5,1.25006,1.25013,1.24985,1.25011,311,-0.0001330897864446623,42.5603780488285,1.2502943172528367,1.2499965000000002,2.0177256425531906
202309061650,GBPUSD5,1.25009,1.25027,1.2498,1.24991,326,-0.00013696546536623444,42.72563370980722,1.2502571686614117,1.2500365,1.842068198910021
202309061655,GBPUSD5,1.24991,1.25019,1.24975,1.25018,278,-0.000152800080300608,41.97604879834847,1.2501940470866095,1.2500930000000001,1.8180701744953323
202309061700,GBPUSD5,1.25019,1.25059,1.24993,1.25036,325,-0.00014112862384996205,43.56920113376386,1.2501933112526804,1.2501045000000002,1.688745379437646
202309061705,GBPUSD5,1.25036,1.25068,1.25027,1.25063,208,-0.00011681476339564512,44.52585486687322,1.2502236182976476,1.2501134999999999,1.6120232228542757
