datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202108100800,USDCAD60,1.2567,1.25743,1.25652,1.257,2841,0.0004462913077682984,53.33067043721463,1.2572613025461945,1.257264,2.289447690973854
202108100900,USDCAD60,1.25703,1.25795,1.2567,1.25734,2691,0.0003954490052180404,54.16753945145667,1.2572192475377955,1.2573925,2.2844199424452207
202108101000,USDCAD60,1.25735,1.25796,1.25687,1.25712,2510,0.0003766358165508965,54.97741016553441,1.2572430207127416,1.257518,2.4352923716432877
202108101100,USDCAD60,1.25712,1.25713,1.25638,1.25638,3013,0.0003392564144149013,54.26446008544722,1.2572206533104249,1.257457,2.3855122830361237
202108101200,USDCAD60,1.25638,1.25866,1.25631,1.25739,4609,0.00024707304904447724,52.01920496512502,1.257067807253984,1.257418,2.458330938337485
202108101300,USDCAD60,1.25741,1.25787,1.25574,1.25594,6413,0.0002541992095201895,54.71703055096339,1.2571300241168961,1.2574135,2.572239831980857
202108101400,USDCAD60,1.25594,1.25614,1.25204,1.25243,8246,0.00013962056932848022,50.522934576357635,1.2569136560956422,1.2573385,2.566688344965762
202108101500,USDCAD60,1.25247,1.25385,1.25229,1.25315,5159,-0.0002285492549736201,42.55722385999756,1.2561057186237072,1.257095,2.5060414391134276
202108101600,USDCAD60,1.25314,1.25359,1.25281,1.2529,2402,-0.00046094955315933994,44.310999252885644,1.2555664970557605,1.2568545,2.4874210407370434
202108101700,USDCAD60,1.2529,1.25311,1.25257,1.25282,1661,-0.0006569218716447889,43.81529348480235,1.2550816794092585,1.256612,2.573106981188564
202108101800,USDCAD60,1.25284,1.25313,1.25242,1.25255,2291,-0.0008077614730606086,43.68889358187383,1.254674101334848,1.256381,2.521871080389578
202108101900,USDCAD60,1.25254,1.253,1.25224,1.25255,2212,-0.0009406670129383787,43.046571512788105,1.25428608291033,1.2561315,2.4450092803481276
202108102000,USDCAD60,1.25255,1.25288,1.25191,1.25191,1762,-0.0010332777121255798,43.07543066396791,1.253970431472088,1.2558835,2.512916142104554
202108102100,USDCAD60,1.25191,1.25221,1.25167,1.25188,296,-0.0011451148387009447,41.6772416692663,1.253595807568072,1.2556129999999999,2.51126180787008
202108102200,USDCAD60,1.25196,1.25235,1.25178,1.25188,780,-0.0012156981733260075,41.82984000485564,1.2532983880102408,1.2552785,2.494517397997092
202108102300,USDCAD60,1.25189,1.25219,1.25159,1.25191,586,-0.0012627284420685392,41.67193108602206,1.2530423174629244,1.254972,2.453502228953196
202108110000,USDCAD60,1.25192,1.25281,1.2518,1.25276,1131,-0.0012827922886093912,41.76938926073365,1.2528382597423926,1.2546754999999998,2.4875168250435253
202108110100,USDCAD60,1.25278,1.25302,1.25207,1.25208,2098,-0.0012152891223542461,44.518482437340374,1.2528276670619574,1.25443,2.611496658649474
202108110200,USDCAD60,1.25209,1.25236,1.2518,1.25217,1411,-0.0012035953126403598,42.83983385169735,1.252693545777965,1.2541784999999999,2.4635652484139725
202108110300,USDCAD60,1.25215,1.25311,1.25203,1.25295,1071,-0.0011759309852275024,43.03306081975357,1.2525947192728806,1.2539535,2.3803736503097928
202108110400,USDCAD60,1.25294,1.2531,1.25268,1.25281,705,-0.001077835788704684,45.54059160602831,1.2526574975869023,1.2537654999999999,2.499835792799215
202108110500,USDCAD60,1.25278,1.25306,1.25275,1.25278,1448,-0.0010014610815864966,45.12444020251599,1.25267977075292,1.253553,2.507623737131593
202108110600,USDCAD60,1.25285,1.25329,1.25244,1.25327,2656,-0.0009246266406068848,45.350456910517146,1.2527107215251165,1.253328,2.521088112935308
202108110700,USDCAD60,1.25326,1.25455,1.25296,1.2535,3046,-0.0008211851083221866,46.68107086391435,1.2528105903387317,1.2531349999999999,2.672953193008238
202108110800,USDCAD60,1.25352,1.25364,1.25287,1.25335,2245,-0.0007100421971779625,47.519328787057056,1.2529395739135076,1.252992,2.6034250032090336
202108110900,USDCAD60,1.25334,1.25378,1.25306,1.25357,1635,-0.0006292317431797478,46.990242688792215,1.2530123786565062,1.2527884999999999,2.6093594281529673
202108111000,USDCAD60,1.25358,1.2548,1.25325,1.25384,2563,-0.0005396026781594454,47.79202213487331,1.2531155825371412,1.2526705,2.6403855945587535
202108111100,USDCAD60,1.25386,1.25427,1.25253,1.25265,2349,-0.0004408949756147251,48.72796577540295,1.253250931166752,1.2527399999999997,2.5675268606217854
202108111200,USDCAD60,1.25264,1.2533,1.24893,1.25039,8978,-0.0004558573741837435,45.08488463397246,1.253139852772797,1.252715,2.539192491120981
202108111300,USDCAD60,1.25041,1.25146,1.24937,1.2514,10594,-0.0006402768331856823,39.50065634974695,1.2526435159050158,1.2525905,2.155018946875446
202108111400,USDCAD60,1.25141,1.25235,1.25019,1.25034,6073,-0.0006976963314559992,42.787947163539656,1.252419240285922,1.252519,2.1958648714409517
202108111500,USDCAD60,1.25036,1.25178,1.25008,1.25142,3976,-0.0008184928462662278,40.40333770400868,1.2520448329612088,1.25241,2.1107641790788527
202108111600,USDCAD60,1.25142,1.25143,1.24923,1.24927,2156,-0.0008192480319866302,43.68118803484631,1.2519312269682619,1.2523535000000001,2.1547039545060196
202108111700,USDCAD60,1.24929,1.24994,1.2489,1.24936,2924,-0.000980418071716116,39.19947146166069,1.2514510038831235,1.2522224999999998,1.952373875807218
202108111800,USDCAD60,1.24936,1.25094,1.24932,1.25084,1994,-0.001089933993764003,39.41081392159247,1.2510708213589192,1.2520924999999998,1.96961770448577
202108111900,USDCAD60,1.25086,1.25088,1.25015,1.25015,1828,-0.001043658046721685,43.74545827436106,1.251032490202752,1.252041,2.1181122324987447
202108112000,USDCAD60,1.25017,1.25077,1.2501,1.2501,1059,-0.0010505511589053995,42.305223046030655,1.2508756738022517,1.2519535000000002,2.0533434338753733
202108112100,USDCAD60,1.2501,1.25057,1.2501,1.25038,198,-0.001049563697979261,42.15955353304543,1.2507346422018424,1.2518195,2.1208778004706694
202108112200,USDCAD60,1.25043,1.25117,1.25024,1.25046,511,-0.0010105044200685587,43.11479499231513,1.250679252710598,1.2517365,2.093756738583465
202108112300,USDCAD60,1.25046,1.25086,1.25037,1.25074,352,-0.0009659935394255026,43.203008974351114,1.2506393885813982,1.251652,2.0600003060662266
202108120000,USDCAD60,1.25073,1.25125,1.25053,1.25109,1354,-0.0008985734074185014,44.01136695427778,1.2506558633847804,1.2515415,2.058824856108416
202108120100,USDCAD60,1.25109,1.25141,1.25077,1.25118,2047,-0.000806793265162975,45.08931360503449,1.2507347973148204,1.2514569999999998,2.083305904471128
202108120200,USDCAD60,1.25117,1.25136,1.25053,1.25069,795,-0.0007193097546760452,45.33127556119813,1.2508139250757622,1.251373,2.0855399172880826
202108120300,USDCAD60,1.25069,1.25069,1.25009,1.25013,996,-0.0006808618788851639,44.12445128071855,1.2507913932438055,1.2512444999999999,2.0963679867527123
202108120400,USDCAD60,1.25012,1.25055,1.25009,1.25046,568,-0.0006884498750159285,42.7270975245433,1.2506693217449316,1.2510744999999999,2.004990474419634
202108120500,USDCAD60,1.25043,1.25082,1.25021,1.2508,1266,-0.0006618199588792617,43.729671879666284,1.2506258087003985,1.250929,2.0854145640141706
202108120600,USDCAD60,1.25078,1.25204,1.25069,1.25185,3555,-0.000605493728756068,44.85709426453505,1.2506538434821441,1.250789,2.0585680580935626
202108120700,USDCAD60,1.25187,1.25213,1.25107,1.2512,4445,-0.00046751171109549183,48.20068369594507,1.250874962849027,1.2506895,2.1556652498882065
202108120800,USDCAD60,1.25119,1.25197,1.25052,1.25093,5475,-0.00040832338716079164,46.38553769454093,1.250932242331022,1.2506169999999999,2.0459618964769324
202108120900,USDCAD60,1.25097,1.25125,1.25042,1.25098,3066,-0.00037484736826987053,45.808188574465134,1.2509391073617453,1.250645,1.9624293100536259
202108121000,USDCAD60,1.25099,1.25196,1.25099,1.25191,2087,-0.00034275251166593357,45.87154812543013,1.2509483605687006,1.250624,2.0453878475105274
202108121100,USDCAD60,1.25191,1.25217,1.25118,1.25129,2800,-0.00024031064382312728,48.724344240250815,1.2511232041016642,1.2507015,2.1438866594288815
202108121200,USDCAD60,1.2513,1.25228,1.25088,1.25102,4846,-0.0002059723069796071,47.0244038554163,1.2511553488104523,1.2506955,2.1011237937384397
202108121300,USDCAD60,1.25102,1.25261,1.25003,1.25026,6166,-0.0001990579711965701,46.25805500564792,1.2511307399358247,1.250782,2.0741849429675283
202108121400,USDCAD60,1.25025,1.25212,1.25021,1.25187,5886,-0.00025279679106837705,44.20847581114731,1.2509706054020384,1.2508265,2.25634625786333
202108121500,USDCAD60,1.25187,1.25288,1.25174,1.25199,3451,-0.00016278821072757133,49.11541956375391,1.251134131692577,1.250877,2.247856026151929
202108121600,USDCAD60,1.25199,1.25223,1.25131,1.25205,2249,-8.084088184845406e-05,49.45606407832592,1.2512897441121085,1.2509679999999999,2.154950906793841
202108121700,USDCAD60,1.25204,1.25241,1.25175,1.25231,2308,-1.1727266551186943e-05,49.60149103142538,1.2514261542735434,1.2510649999999999,2.1000381680341884
202108121800,USDCAD60,1.25231,1.2533,1.25221,1.25303,2164,6.409368294391093e-05,50.398724835789075,1.2515868534965355,1.251159,2.1005476406911345
202108121900,USDCAD60,1.25302,1.25302,1.25127,1.25151,3107,0.0001794053250505634,52.44508136553414,1.2518474255880745,1.251287,2.2373395070891764
202108122000,USDCAD60,1.25151,1.2523,1.25135,1.25213,1659,0.00014724885860939452,48.08089895701887,1.2517860754811518,1.251326,2.1447011955703053
202108122100,USDCAD60,1.25213,1.25244,1.25206,1.25232,359,0.00016983568565853702,49.85336500774441,1.2518486072118515,1.251378,2.256034362859195
202108122200,USDCAD60,1.25234,1.25242,1.252,1.25208,836,0.00020234860501977536,50.44612548650974,1.2519379513551512,1.2514365,2.2191924741391102
202108122300,USDCAD60,1.25214,1.25217,1.25189,1.25198,554,0.00020956130702631803,49.86540023421161,1.2519746874723963,1.251509,2.120065605446714
202108130000,USDCAD60,1.25197,1.25235,1.2518,1.25222,1224,0.00019926286777760538,49.36569906067865,1.2519738352046879,1.2516015,2.129206699364802
202108130100,USDCAD60,1.25222,1.25288,1.25197,1.25202,1132,0.00020886650804952112,50.126024276466524,1.2520185924401992,1.2516909999999999,2.1245122625532504
202108130200,USDCAD60,1.25202,1.25212,1.25165,1.252,956,0.00019805606657574693,49.51075200660731,1.252018848360163,1.2517530000000001,2.068359781900124
202108130300,USDCAD60,1.25197,1.25209,1.2517,1.25186,828,0.00018334069429193356,49.35408035876793,1.2520099668401334,1.2517580000000001,2.0400022553125634
202108130400,USDCAD60,1.25186,1.25188,1.25155,1.25169,578,0.0001609472750461194,49.00118704734438,1.2519827001419273,1.2517915,2.057511707075065
202108130500,USDCAD60,1.25169,1.25232,1.25161,1.25213,849,0.00012800716281580193,48.44736528162278,1.251929481934304,1.2518275,2.069963956554231
202108130600,USDCAD60,1.25214,1.25253,1.25198,1.25249,1618,0.0001366380473901696,49.994983533318134,1.2519677579462487,1.2518850000000001,2.1047355730174337
202108130700,USDCAD60,1.25249,1.25257,1.25132,1.25158,2428,0.00016976323561923579,51.17432619706366,1.2520627110469307,1.251914,2.169338013228729
202108130800,USDCAD60,1.25157,1.25289,1.2515,1.25163,2177,0.000120391081261495,48.09024058836489,1.251973127220216,1.2519275,2.1367747724275437
202108130900,USDCAD60,1.25162,1.25176,1.25093,1.25162,1339,8.43258197986696e-05,48.265531627716975,1.2519089222710857,1.2519575,2.0043056696379793
202108131000,USDCAD60,1.25164,1.25238,1.25157,1.25237,1303,5.670402440993705e-05,48.3377200444386,1.2518600273127065,1.252027,1.8891743824052398
202108131100,USDCAD60,1.25235,1.25319,1.25151,1.25159,2297,9.10549935562166e-05,50.85603105256304,1.2519491132558507,1.252051,1.8963100408104578
202108131200,USDCAD60,1.25158,1.25269,1.25128,1.25204,3199,5.550598085291014e-05,48.219032330833976,1.251882001754787,1.2520305,1.7279506692429205
202108131300,USDCAD60,1.25204,1.25268,1.25134,1.25244,4819,6.371680017802639e-05,49.826822701633404,1.251910728708462,1.2520304999999998,1.625881933587383
202108131400,USDCAD60,1.25244,1.25257,1.25048,1.25072,6033,0.00010133249280963597,51.190125629649394,1.252006959852378,1.252037,1.628112109745244
202108131500,USDCAD60,1.25071,1.25161,1.25011,1.2512,3630,-8.357007183379395e-06,45.6414474039553,1.2517711489701275,1.2519215000000001,1.2569299368474969
202108131600,USDCAD60,1.25118,1.2516,1.25065,1.25123,2558,-5.670796008749868e-05,47.248439239047165,1.2516636673391952,1.251905,1.2038732685518632
202108131700,USDCAD60,1.25123,1.2515,1.25078,1.25084,1975,-8.9954912247725e-05,47.419506085913035,1.2515848187320688,1.2518600000000002,1.1494435465481458
202108131800,USDCAD60,1.25085,1.25196,1.2507,1.25172,1908,-0.00014529135724794529,46.24056919612164,1.251451215326238,1.2517855,1.1578883673686087
202108131900,USDCAD60,1.25171,1.2518,1.25125,1.25139,1575,-0.00011838639128236572,49.19760015189745,1.2514982670851038,1.251764,1.2037406273054487
202108132000,USDCAD60,1.25137,1.25205,1.25093,1.25102,1536,-0.00012308037645158976,48.11520150492515,1.251474945796903,1.2517340000000001,1.1748450107721535
202108152100,USDCAD60,1.25143,1.25169,1.25143,1.25143,145,-0.00012056905000035201,48.322758909876704,1.2514667738338296,1.2516945,1.2328236514319861
202108152200,USDCAD60,1.25147,1.25166,1.25115,1.25137,811,-0.00011403659708308922,48.464937075336785,1.251467360409497,1.2516669999999999,1.2218219897569247
202108152300,USDCAD60,1.25135,1.25197,1.25125,1.25181,489,-0.00011719166562818017,48.05462594410095,1.2514460221532249,1.251636,1.2331248699685073
202108160000,USDCAD60,1.2518,1.25349,1.25169,1.2532,1179,-8.24306319742174e-05,49.7064082975566,1.2515103817617295,1.251633,1.2247415325112572
202108160100,USDCAD60,1.25319,1.25337,1.25263,1.25298,1823,5.662636740688676e-05,54.3453266356254,1.2518157668959604,1.251708,1.2033678403562877
202108160200,USDCAD60,1.253,1.25325,1.25265,1.25292,1170,0.00014977214905997904,53.645644794400745,1.2520310820057858,1.251751,1.1744807854330162
202108160300,USDCAD60,1.25292,1.25422,1.25291,1.25407,1453,0.00021466104181877554,53.346484571666984,1.2521927034592795,1.2517725,1.1959177118956643
202108160400,USDCAD60,1.25409,1.2541,1.25314,1.25327,675,0.0003563869715661472,56.97639036700432,1.2525376664666832,1.2518985,1.275696089371789
202108160500,USDCAD60,1.25329,1.25409,1.25315,1.25395,1071,0.0003995467516069162,54.00426955783557,1.2526744543818316,1.2519820000000002,1.2261760819160208
202108160600,USDCAD60,1.25393,1.25457,1.25349,1.25444,2298,0.00047986228580843004,55.90774417097383,1.2529027354033166,1.2520965,1.3204929037202224
202108160700,USDCAD60,1.25444,1.25527,1.25375,1.25485,4191,0.0005780028064987786,57.362320735421726,1.253182238057259,1.252201,1.3376671053108748
202108160800,USDCAD60,1.25484,1.25493,1.25333,1.25405,3765,0.0006802154331762011,58.47382035401304,1.2534836493195753,1.2523639999999998,1.399396279771893
202108160900,USDCAD60,1.25404,1.25518,1.25396,1.25475,2402,0.000688727144297685,55.48144038018856,1.2535848039887434,1.2524640000000002,1.3106123073108489
202108161000,USDCAD60,1.25474,1.25581,1.2546,1.25491,3744,0.0007433875772926424,57.452330261595556,1.2537948396271537,1.252579,1.384235377112143
202108161100,USDCAD60,1.25489,1.25611,1.2547,1.25547,2593,0.0007897068615214664,57.8658271103851,1.2539939596949436,1.252788,1.38501924159749
202108161200,USDCAD60,1.25546,1.25651,1.2554,1.25585,4392,0.0008624674760993045,59.41626815834315,1.254260512477681,1.253002,1.5773126395396255
202108161300,USDCAD60,1.25584,1.25755,1.25524,1.25713,6964,0.0009399583567388792,60.420700946680014,1.2545476920271936,1.2532325,1.4428086321907085
202108161400,USDCAD60,1.25719,1.25781,1.25541,1.25779,7129,0.0010976511167073433,63.72061233829026,1.255028111658613,1.2535494999999999,1.4822285787334548
202108161500,USDCAD60,1.25779,1.25839,1.25646,1.25689,5374,0.001256553978600694,65.05997482861534,1.2555302731752287,1.2538535,1.3002062899755733
202108161600,USDCAD60,1.25689,1.25786,1.25668,1.25744,2674,0.0012949359475642463,61.53485502437716,1.255777496234278,1.2541295,1.4752019089848707
202108161700,USDCAD60,1.25746,1.25756,1.25696,1.25708,1245,0.0013557202714240546,62.853516447943555,1.256083406009864,1.2544309999999999,1.4759664210801648
202108161800,USDCAD60,1.25707,1.25762,1.25683,1.25708,1440,0.0013567824024089958,61.36451124440099,1.2562627867353433,1.254711,1.4452650825111988
202108161900,USDCAD60,1.25711,1.25748,1.25659,1.25684,1850,0.0013453435317858364,61.461379491634155,1.2564168255107353,1.254999,1.466025617800948
202108162000,USDCAD60,1.25682,1.25751,1.25675,1.257,1057,0.0012979160003081525,60.32697524166513,1.2564901299633289,1.25525,1.4283567997810005
202108162100,USDCAD60,1.257,1.25743,1.25691,1.2572,455,0.0012603255867540408,60.791642375838805,1.2565828336063598,1.2554405,1.4532785699424333
202108162200,USDCAD60,1.25722,1.25728,1.25699,1.25701,457,0.001234061580843937,61.36379843090626,1.256698682041567,1.2556515,1.4426578183783307
202108162300,USDCAD60,1.25698,1.25718,1.2569,1.25712,477,0.0011802756892524968,60.36961601202298,1.256749830761282,1.2558545,1.4109239925752324
202108170000,USDCAD60,1.25711,1.25829,1.25701,1.25806,1683,0.0011350556808633616,60.72615956085431,1.2568153160774125,1.2560054999999999,1.4328660438222118
202108170100,USDCAD60,1.25805,1.25942,1.25798,1.25884,2806,0.001161677546873241,63.20250013253515,1.2570398040633375,1.2562434999999998,1.4822036496808073
202108170200,USDCAD60,1.25884,1.25947,1.25859,1.25939,1705,0.0012323165866603425,65.11486144180516,1.257367112415458,1.2564889999999997,1.4858494936378992
202108170300,USDCAD60,1.2594,1.25988,1.25929,1.25971,1525,0.0013182894345082907,66.39551901150986,1.2577367283399203,1.256737,1.5126854851403475
202108170400,USDCAD60,1.25973,1.25973,1.2584,1.25851,762,0.0013969486237397355,67.13109405637152,1.2580991413690257,1.2569815,1.5647988022773167
202108170500,USDCAD60,1.25851,1.25904,1.25843,1.259,1417,0.0013453346138927458,61.94538773542865,1.2581738429382938,1.2572050000000001,1.559626588506404
202108170600,USDCAD60,1.25898,1.26195,1.25888,1.26177,3535,0.0013270577159909536,63.08192714500695,1.2583204169495132,1.257417,1.5368217253961791
202108170700,USDCAD60,1.26176,1.26296,1.26153,1.26222,9850,0.0015193814259997218,68.78613054005626,1.2589457956859653,1.2577605,1.6739132835937605
202108170800,USDCAD60,1.26223,1.26223,1.26076,1.2612,4802,0.0016902403848271241,69.60742666252031,1.2595429237430624,1.258099,1.5047089953565636
202108170900,USDCAD60,1.26119,1.26233,1.26119,1.26135,3557,0.0017218792798077143,65.65315500383178,1.2598423921534148,1.2583665,1.4281380603923115
202108171000,USDCAD60,1.26134,1.26174,1.26066,1.26092,3897,0.0017390108439117036,65.94183279486828,1.2601146844891575,1.2585739999999999,1.5106177986325393
