datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202307051500,EURUSD60,1.08736,1.0877,1.08649,1.0867,15314,-0.0002637245560725976,44.21515017380133,1.0883983620272353,1.0882345,0.18689969334021234
202307051600,EURUSD60,1.0867,1.0867,1.0859,1.08607,11719,-0.00038099970978522357,42.4515906785162,1.0880895689313743,1.088153,0.1950109365759227
202307051700,EURUSD60,1.08608,1.08638,1.08582,1.08599,10829,-0.0005179987651464657,40.86754194365523,1.0877241927620336,1.0880675,0.20278652400487143
202307051800,EURUSD60,1.08598,1.08653,1.08509,1.08534,15174,-0.0006274082955273208,40.61467670052332,1.0874070668053002,1.0879715,0.2040429490262608
202307051900,EURUSD60,1.08535,1.08567,1.08525,1.0855,9593,-0.0007562344712330749,39.04037345279849,1.087033054658882,1.087837,0.21212449985767626
202307052000,EURUSD60,1.08548,1.08557,1.08529,1.08537,3102,-0.0008381782331534637,39.5406326123944,1.0867506810845398,1.0876975,0.21042614125038459
202307052100,EURUSD60,1.08535,1.08564,1.08526,1.08553,728,-0.000903197667898592,39.20778281870154,1.0864960117964415,1.087532,0.2120947831929992
202307052200,EURUSD60,1.08553,1.08571,1.08527,1.08529,2689,-0.0009294869952014562,39.93205180026004,1.0863203732879978,1.087424,0.20975079507555613
202307052300,EURUSD60,1.08529,1.08561,1.0852,1.08551,3078,-0.0009586369012626328,39.28646177242886,1.08613303269018,1.0872975,0.2128443268642599
202307060000,EURUSD60,1.08554,1.08559,1.08464,1.08489,9413,-0.0009506074897578376,40.32607504435561,1.0860252085646926,1.0871875,0.20959212641339006
202307060100,EURUSD60,1.08487,1.08506,1.08428,1.085,10904,-0.0009869307999492705,38.498448124778264,1.0858151706438393,1.0870535000000001,0.2183089345575354
202307060200,EURUSD60,1.08499,1.08534,1.08458,1.0847,9322,-0.0009945695096438278,39.01058466417552,1.0856651396176868,1.0868959999999999,0.21671657523818283
202307060300,EURUSD60,1.0847,1.0847,1.08399,1.084,8679,-0.0010123540313746737,38.21502304585218,1.0854896596871983,1.0867179999999999,0.2205219412772181
202307060400,EURUSD60,1.08401,1.08435,1.08337,1.08431,11492,-0.0010697937104355848,36.38848113676619,1.0852206306531624,1.086486,0.22973097751235558
202307060500,EURUSD60,1.08431,1.08563,1.08415,1.08553,12373,-0.0010786733027432494,37.72719984001931,1.0850550614434966,1.0862625000000001,0.22568070839725615
202307060600,EURUSD60,1.08553,1.08691,1.08531,1.08672,17235,-0.0009760157377107781,42.79210552071713,1.0851414139083155,1.0860675,0.20962855255224055
202307060700,EURUSD60,1.08673,1.08753,1.08521,1.08556,23820,-0.0007887368393211247,47.16472432001129,1.0854302477431674,1.086013,0.1944173373046666
202307060800,EURUSD60,1.08555,1.08656,1.08454,1.08642,23176,-0.0007271509577986279,43.76214489565558,1.0854520208807734,1.0858955,0.20934227202742325
202307060900,EURUSD60,1.0864,1.08686,1.08601,1.08616,17004,-0.0006028070226136162,46.6311980853083,1.085624380720633,1.0857445000000001,0.19851133108329214
202307061000,EURUSD60,1.08615,1.08899,1.08612,1.08867,22227,-0.0005184599848180316,45.91844135140474,1.085719947862336,1.085595,0.20164897324577621
202307061100,EURUSD60,1.08867,1.08977,1.08834,1.08952,18651,-0.00024544210637622577,53.35325205877563,1.086256320978275,1.0856605,0.17100473797982813
202307061200,EURUSD60,1.08951,1.09006,1.08583,1.08737,53475,3.826639788884201e-05,55.46445271316348,1.0868478989822248,1.085801,0.16134361630480118
202307061300,EURUSD60,1.08739,1.08877,1.08671,1.08833,42911,9.099224712350029e-05,49.60311285802744,1.0869464628036385,1.0858664999999998,0.1862249754500494
202307061400,EURUSD60,1.08828,1.08828,1.08338,1.0868,41395,0.00020226187547423002,51.81455435167518,1.087188924112068,1.0859815,0.17554486378160516
202307061500,EURUSD60,1.0868,1.08781,1.08583,1.08722,24754,0.00016907127802268107,48.177802299913814,1.0871182106371466,1.086054,0.19344505694704606
202307061600,EURUSD60,1.08723,1.08859,1.08708,1.08723,17475,0.00017544250477108392,49.248437070065535,1.0871385359758472,1.0861415,0.18813786017211973
202307061700,EURUSD60,1.08724,1.08821,1.08721,1.0882,9744,0.0001792325826537322,49.27364945542668,1.0871569839802384,1.086236,0.18800266933352916
202307061800,EURUSD60,1.08821,1.08856,1.08773,1.08807,8595,0.0002575383977165835,51.682257546876464,1.087348441438377,1.08637,0.17632171282526712
202307061900,EURUSD60,1.08813,1.08888,1.08813,1.08883,7964,0.00030957243062657014,51.47373179907443,1.0874905429950357,1.086512,0.17725785238507394
202307062000,EURUSD60,1.08883,1.08924,1.08852,1.08883,3132,0.00040265240022119286,53.183542647718674,1.087734080632302,1.0866765,0.16903568197481478
202307062100,EURUSD60,1.08884,1.08889,1.08832,1.08882,209,0.00047178739178166396,53.20790778457883,1.0879351568809743,1.086875,0.1689083576944303
202307062200,EURUSD60,1.08887,1.08913,1.08884,1.08912,1690,0.0005229696513600057,53.28336250179391,1.0881051283571608,1.087069,0.1685495352367047
202307062300,EURUSD60,1.08912,1.08949,1.08896,1.08896,3868,0.0005770529641195843,53.923881228225795,1.0882896504740407,1.0872899999999999,0.1656571948712851
202307070000,EURUSD60,1.08895,1.08912,1.08823,1.08851,10044,0.0005992885742402976,53.40876531917522,1.0884097140242153,1.087537,0.16760232114174378
202307070100,EURUSD60,1.08849,1.08912,1.08848,1.08869,9311,0.0005731849801837718,52.01782599897088,1.088424311474358,1.0877459999999999,0.17294206806039403
202307070200,EURUSD60,1.08869,1.08884,1.08834,1.08859,6989,0.0005621558397672644,52.57336351452633,1.08847261847902,1.087904,0.1705934524782683
202307070300,EURUSD60,1.08859,1.08915,1.08858,1.08878,5991,0.0005391312330049747,52.26039588004477,1.0884939605737438,1.087997,0.17174832115231348
202307070400,EURUSD60,1.08876,1.08951,1.08855,1.0891,4921,0.0005285093190683376,52.75500447024759,1.0885423313785176,1.0881574999999999,0.16975611216720302
202307070500,EURUSD60,1.08912,1.0896,1.08863,1.08874,11088,0.0005428823572199981,53.8035051172386,1.0886473620369692,1.0882935,0.16558845870611089
202307070600,EURUSD60,1.08875,1.09002,1.08812,1.08828,17584,0.0005184409215015506,52.56323171721394,1.0886660234847931,1.0884234999999998,0.1698495806399432
202307070700,EURUSD60,1.08828,1.0891,1.08717,1.08759,19398,0.00045589061236039896,51.017806366669376,1.088595837396649,1.0884040000000001,0.17534346434682754
202307070800,EURUSD60,1.08758,1.08808,1.08669,1.08776,18220,0.00034584816944516206,48.80689860842846,1.0884111396881673,1.0883075,0.18369375317064723
202307070900,EURUSD60,1.08776,1.08886,1.08699,1.08804,19397,0.0002700502649453096,49.390317087486125,1.0882927506539553,1.088326,0.18151229708816075
202307071000,EURUSD60,1.08803,1.08963,1.08778,1.08921,14633,0.0002291254079729299,50.26975235453079,1.0882449778077814,1.0883135000000002,0.1782707671339299
202307071100,EURUSD60,1.08922,1.0897,1.08874,1.08875,15099,0.00028937943276119427,53.92052071604016,1.088422254570003,1.0884345,0.16437212157722367
202307071200,EURUSD60,1.08878,1.09314,1.08744,1.09119,47829,0.0002981895156264347,52.447801622580165,1.0884872991936387,1.088512,0.1694298918421102
202307071300,EURUSD60,1.09118,1.09248,1.08953,1.09161,50919,0.0004931468225368718,58.797729731376805,1.0889768811584317,1.0887090000000001,0.14270567475871476
202307071400,EURUSD60,1.09162,1.09539,1.09096,1.09489,31510,0.0006753709596025725,59.81543534068445,1.089457448220535,1.0888795,0.13804738202894787
202307071500,EURUSD60,1.09489,1.09634,1.09446,1.09629,22551,0.0010712973238611312,66.22855071653368,1.0904451849077104,1.0892175,0.10590134580338557
202307071600,EURUSD60,1.0963,1.09727,1.09629,1.09717,16002,0.0014817661582646746,68.47289025654902,1.091509696742672,1.089591,0.09334954150261375
202307071700,EURUSD60,1.09716,1.09731,1.09662,1.09675,12122,0.0018550763144695726,69.74167049436684,1.0925370246076407,1.090007,0.08608029683784507
202307071800,EURUSD60,1.09675,1.09702,1.09656,1.09672,11053,0.002093708758055035,68.38439527443606,1.0933030201335243,1.090401,0.08950093662503293
202307071900,EURUSD60,1.09672,1.09696,1.09631,1.09667,7620,0.0022544184074957396,68.28380547417252,1.0939242892001564,1.0907810000000002,0.08974860457158407
202307072000,EURUSD60,1.09666,1.09693,1.09646,1.09646,4714,0.0023498528233540927,68.07662529411468,1.0944216911637643,1.0911665,0.09025063763532468
202307092100,EURUSD60,1.09593,1.09665,1.09563,1.09647,525,0.002339610809301673,65.57254974546538,1.094695929133989,1.0915385,0.09653653729068207
202307092200,EURUSD60,1.09647,1.09697,1.09647,1.09664,5471,0.002348001130949573,66.51507478919211,1.0950184874732638,1.0919275000000002,0.0918559806488661
202307092300,EURUSD60,1.09663,1.0968,1.09623,1.09669,6037,0.0023405804298937127,66.79372392031135,1.0953114897508522,1.0923295,0.0904874470903173
202307100000,EURUSD60,1.0967,1.09689,1.09569,1.09641,11218,0.0023136772546517026,66.9183179571869,1.0955639461597884,1.0927265,0.08988874973715195
202307100100,EURUSD60,1.09642,1.09695,1.09571,1.09603,13599,0.0022438963936539658,65.89522689923562,1.095719592312554,1.0930914999999999,0.09226672555716176
202307100200,EURUSD60,1.09604,1.09632,1.09565,1.09605,11864,0.0021333399197251968,64.51054877467645,1.0957778482557259,1.0934560000000002,0.09554571882837633
202307100300,EURUSD60,1.09606,1.09622,1.09528,1.09559,9546,0.0020240054752542758,64.55110590518488,1.0958291485728666,1.093845,0.09536534786035784
202307100400,EURUSD60,1.0956,1.0958,1.09525,1.0953,9927,0.0018785838395549703,62.84238287228071,1.095787485195982,1.094246,0.09940884494934325
202307100500,EURUSD60,1.09529,1.09561,1.0946,1.09461,12638,0.0017185118020177637,61.70369092743599,1.095697033342167,1.0946224999999998,0.10217904138317611
202307100600,EURUSD60,1.09461,1.09547,1.0945,1.09503,15869,0.0015192700426707173,59.26680286910089,1.0954993909163184,1.0949515,0.1083968770587733
202307100700,EURUSD60,1.09504,1.09655,1.09483,1.09544,17325,0.0013801573247473886,60.292639620512844,1.0954158652951698,1.0952425,0.10443257994579792
202307100800,EURUSD60,1.09544,1.09655,1.09527,1.09646,13579,0.001287346422388591,61.23218100953973,1.0954202534233208,1.0955755,0.10081074841858999
202307100900,EURUSD60,1.09645,1.09733,1.09608,1.09619,16468,0.0012805305140175527,63.48878730954853,1.0956074800736262,1.095839,0.09195952635140693
202307101000,EURUSD60,1.09619,1.09651,1.09545,1.09593,13469,0.0012398567337952304,62.51967003384793,1.0957133927875122,1.0960675,0.09419178071184672
202307101100,EURUSD60,1.09593,1.09621,1.09533,1.09538,14177,0.0011731196497601903,61.547784792625215,1.0957527759170553,1.0961195,0.09645078034352918
202307101200,EURUSD60,1.09541,1.0958,1.09434,1.09469,19776,0.0010659823941798763,59.62992940220432,1.0956904530230454,1.096075,0.10105529294550054
202307101300,EURUSD60,1.0947,1.09712,1.0947,1.09669,23235,0.0009132568247742778,57.11607540186182,1.0955103706552187,1.095952,0.10751794257647967
202307101400,EURUSD60,1.0967,1.09802,1.09665,1.09746,29783,0.0009427367139889231,61.807923386473995,1.0957266668997243,1.0959495000000001,0.08980204276305748
202307101500,EURUSD60,1.09747,1.09927,1.09747,1.099,17928,0.0010165145563765243,63.40263871432603,1.09604363655432,1.095987,0.08340306529722041
202307101600,EURUSD60,1.09899,1.09911,1.09825,1.09893,14052,0.0011839870590293344,66.27804220592753,1.096579338998989,1.0961035,0.07147032761788148
202307101700,EURUSD60,1.09892,1.09966,1.09873,1.09952,10489,0.0012961209336543877,66.03088467544086,1.0970049137264457,1.096253,0.07199498507143945
202307101800,EURUSD60,1.09952,1.09994,1.09913,1.0999,12033,0.001417067747863321,67.11815327020568,1.0974622021398193,1.0964055,0.06751886772741597
202307101900,EURUSD60,1.09989,1.10003,1.09963,1.0998,9307,0.0015251933971964782,67.77612034959743,1.0979036199325793,1.0965685,0.06482865658252124
202307102000,EURUSD60,1.09982,1.10014,1.09968,1.10008,3794,0.0015869420581022808,67.5117292876175,1.0982520526721105,1.0967245,0.0653286552835935
202307102100,EURUSD60,1.10008,1.1001,1.09975,1.09995,315,0.0016379765695455628,67.9915002376407,1.0985844067317267,1.0969075,0.06346252651868291
202307102200,EURUSD60,1.09993,1.10025,1.0999,1.1001,2511,0.0016473286617639804,67.397492286476,1.0988290600532309,1.097102,0.06452963061671102
202307102300,EURUSD60,1.10011,1.10058,1.1001,1.10052,3452,0.0016502417976986816,67.74728313362793,1.0990619582253707,1.0973045000000001,0.06324153890721816
202307110000,EURUSD60,1.10053,1.10086,1.10014,1.10067,9229,0.0016672222683291604,68.5614619880985,1.099328874911667,1.097551,0.06029157132887632
202307110100,EURUSD60,1.10067,1.1013,1.10056,1.10094,11346,0.0016726944630585106,68.8327644904827,1.0995727158368185,1.09782,0.05932147052022261
202307110200,EURUSD60,1.10093,1.102,1.10062,1.10188,12395,0.001678660490688877,69.34106102391894,1.0998194947755788,1.0981359999999998,0.05754380586165187
202307110300,EURUSD60,1.10187,1.10192,1.10119,1.10173,11493,0.0017391904497647825,71.1036062672519,1.1001923139072918,1.0984775,0.05135120649342647
202307110400,EURUSD60,1.10173,1.102,1.10151,1.10198,8851,0.001755626281522149,70.47934206292304,1.100471893196875,1.098792,0.052247552401415764
202307110500,EURUSD60,1.10198,1.1022,1.10061,1.10068,13747,0.0017684392405172833,70.9504831165615,1.1007460944338068,1.0990685,0.05064367616986896
202307110600,EURUSD60,1.10073,1.10269,1.10072,1.10213,25529,0.0016586096301514086,65.54013155479609,1.1007431681731146,1.0992955,0.0588931511465659
202307110700,EURUSD60,1.10213,1.10228,1.10075,1.1008,25137,0.0016653401675550406,68.33754107254349,1.1009953194143665,1.0996055,0.049688592920846535
202307110800,EURUSD60,1.1008,1.10155,1.10022,1.10026,16523,0.0015455382789961725,63.28844407493854,1.1009598067935726,1.099875,0.0584079350024948
202307110900,EURUSD60,1.10026,1.10084,1.09971,1.10062,15377,0.00139098650557834,61.38354611949835,1.1008325691947412,1.1001530000000002,0.062146986654933074
202307111000,EURUSD60,1.10063,1.10125,1.10038,1.10059,11270,0.0012835629052583286,62.19019212672111,1.1007957384320608,1.1003494999999999,0.05956626331582034
202307111100,EURUSD60,1.10059,1.10063,1.0983,1.09837,15898,0.0011815807351474028,62.045247991676256,1.1007583314444134,1.1005055000000001,0.059838573243446595
202307111200,EURUSD60,1.09836,1.09902,1.09768,1.09819,18699,0.000910323129104329,54.69361965351931,1.1003222711817926,1.100474,0.07622821433957254
202307111300,EURUSD60,1.09818,1.09936,1.09794,1.0987,26356,0.0006730663365737133,54.157789869480204,1.0999327673305577,1.1004369999999999,0.07763316144707745
202307111400,EURUSD60,1.09871,1.09933,1.09783,1.09899,21998,0.0005217903157981318,55.48613850937449,1.0997104459977292,1.1003965,0.07351459653568843
202307111500,EURUSD60,1.09899,1.09946,1.09862,1.09917,14719,0.00041965907085073084,56.18008105725583,1.0995794558163237,1.1003515,0.07138196618790603
202307111600,EURUSD60,1.09916,1.10031,1.09909,1.10024,9697,0.00034842052770556187,56.604976740184505,1.0995031911224467,1.1003185,0.07010076217264848
202307111700,EURUSD60,1.10024,1.1009,1.10021,1.10067,8666,0.00037479009615082326,59.20465414182492,1.099637156372911,1.1003265,0.062254236099421476
202307111800,EURUSD60,1.10065,1.10077,1.09975,1.09991,8199,0.000423885454948314,60.14237654419092,1.0998213097596545,1.1003625,0.05939509518792668
202307111900,EURUSD60,1.09992,1.10073,1.0999,1.10062,8326,0.00039928625793828054,57.699519089634144,1.0998392534397172,1.100353,0.06452189847610681
202307112000,EURUSD60,1.10062,1.10089,1.10049,1.10081,3682,0.00043130356788290136,59.337867007651845,1.0999812073597686,1.1003574999999999,0.05959417772296715
202307112100,EURUSD60,1.10081,1.10084,1.10059,1.10065,1690,0.00046662990965851137,59.775320849663935,1.1001318969307197,1.1003645,0.058287809265301825
202307112200,EURUSD60,1.10068,1.10121,1.10065,1.10119,2557,0.0004786191528198813,59.323587149724496,1.1002315520342254,1.100352,0.059174030484023414
202307112300,EURUSD60,1.1012,1.10143,1.10111,1.10136,2887,0.0005240395666605835,60.55701457863329,1.100407633482548,1.1003185,0.05565175218043702
202307120000,EURUSD60,1.10137,1.10216,1.10119,1.10185,12920,0.0005672146536679357,60.95740024230824,1.100582609212994,1.1003005,0.05452142847577837
202307120100,EURUSD60,1.10185,1.10316,1.10184,1.1027,14610,0.0006328679024210082,62.08167750670602,1.1008130439015407,1.1002939999999999,0.05139841747029305
202307120200,EURUSD60,1.10271,1.10334,1.10253,1.10311,10716,0.0007456974517012771,64.0029210915903,1.1011579450103515,1.100393,0.04603572255141963
202307120300,EURUSD60,1.10312,1.10314,1.10265,1.10295,8886,0.0008583052472719288,64.88050813030424,1.1015146822811968,1.1004425000000002,0.04358166720698011
202307120400,EURUSD60,1.10295,1.10368,1.10292,1.10361,7051,0.0009231882181917062,64.20906748958961,1.101775649139161,1.1005500000000001,0.04458728687344842
202307120500,EURUSD60,1.1036,1.10361,1.10254,1.10259,13368,0.001015353643063932,65.61651114010596,1.1021073492956772,1.100717,0.04079180959629949
202307120600,EURUSD60,1.1026,1.10354,1.10206,1.10227,15768,0.000996219960065492,61.75179593976667,1.1021969221510086,1.1008155,0.04669424658896674
202307120700,EURUSD60,1.10227,1.10297,1.10215,1.10272,17784,0.0009435514624449581,60.534641928214036,1.1022102090326433,1.1008995000000001,0.04872760057297935
202307120800,EURUSD60,1.10271,1.10304,1.10216,1.10221,14281,0.0009266339618883013,61.57918068152592,1.1023010801176174,1.101117,0.04601942422729537
202307120900,EURUSD60,1.10219,1.10278,1.10182,1.10247,12116,0.0008613380972142259,59.64905322589889,1.1022808837325961,1.1013175,0.04922203362149494
202307121000,EURUSD60,1.10246,1.10252,1.10184,1.1022,10740,0.0008219030112475156,60.317148850531325,1.1023134503266694,1.101505,0.04754125821239586
202307121100,EURUSD60,1.1022,1.10245,1.10136,1.10147,15391,0.0007608994195500429,59.33843922882867,1.1022928229945477,1.1016655,0.04915352189605029
202307121200,EURUSD60,1.10149,1.10717,1.10148,1.1058,42185,0.0006477951876555643,56.737721592201076,1.1021468551773572,1.101782,0.053698541620156866
202307121300,EURUSD60,1.10582,1.11004,1.10562,1.10978,40370,0.0008972115850298668,66.10892277350301,1.1028146996905648,1.102061,0.02908747154266902
202307121400,EURUSD60,1.10978,1.11233,1.10888,1.11202,38670,0.001398296094824003,71.87311061731268,1.1040811179286438,1.1025175,0.013132955804855104
