datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
201403020000,USDJPY1440,101.482,101.682,101.255,101.34,9155,-0.20228003246263881,44.745032001578586,102.12150734258694,102.20689999999999,0.0092896701011193
201403030000,USDJPY1440,101.34,101.571,101.2,101.415,100597,-0.251540054832617,44.11880027168863,101.97941509848023,102.17190000000001,0.012896800015926115
201403040000,USDJPY1440,101.415,102.284,101.415,102.214,97343,-0.2812846301386571,44.54287633743479,101.87679417148382,102.1161,0.004712554118088082
201403050000,USDJPY1440,102.211,102.548,102.115,102.36,91982,-0.23788468623155268,48.8082136916772,101.93755886757766,102.1014,0.005716777244212399
201403060000,USDJPY1440,102.361,103.167,102.327,103.059,102949,-0.1892051326150863,49.56441007938839,102.01454816438172,102.1126,0.004075419194831067
201403070000,USDJPY1440,103.058,103.762,102.839,103.243,95813,-0.09330855775756675,52.90823879586851,102.20426667994869,102.13915,0.04722876338231868
201403090000,USDJPY1440,103.031,103.26,103.019,103.178,7096,-0.01926641440471144,52.76804391481705,102.35458182904894,102.1673,0.053253181047163055
201403100000,USDJPY1440,103.178,103.405,102.934,103.257,87576,0.05068986787350127,53.46256923284507,102.50429422376732,102.2174,0.05446734305573841
201403110000,USDJPY1440,103.257,103.427,102.78,102.853,85899,0.1112232529305146,53.83992558382427,102.64114981944599,102.2986,0.0537878543744384
201403120000,USDJPY1440,102.853,103.1,102.549,102.822,88976,0.1251542725286754,51.625353458039406,102.67966803409216,102.36449999999999,0.04364405190966802
201403130000,USDJPY1440,102.821,102.863,101.541,101.779,120376,0.1320899229542789,51.45194151053093,102.70536475516631,102.4017,0.06888192566244435
201403140000,USDJPY1440,101.777,101.854,101.208,101.334,113757,0.05273648755604654,46.212887671514764,102.5365711633179,102.37495,0.04787109025005045
201403160000,USDJPY1440,101.267,101.44,101.264,101.361,3987,-0.05071975371100734,43.95128848170356,102.30574004271465,102.32285,0.07141211295052706
201403170000,USDJPY1440,101.36,101.915,101.343,101.9,87019,-0.12377840708307986,44.463988401371324,102.13378730767562,102.2748,0.07300219726513801
201403180000,USDJPY1440,101.9,101.94,101.277,101.474,96638,-0.1365305895588449,47.356508401670894,102.09128052446188,102.24625,0.08339150607900402
201403190000,USDJPY1440,101.474,102.682,101.299,102.435,93292,-0.17894861754342628,45.42568623338096,101.97904770183244,102.1933,0.08619851788612833
201403200000,USDJPY1440,102.435,102.548,102.212,102.403,86236,-0.13348184610636338,50.16717927997045,102.06194811968108,102.18965,0.02678057124074292
201403210000,USDJPY1440,102.402,102.405,102.016,102.263,60084,-0.09897104972569082,50.012823811623534,102.12377573428452,102.2021,0.013862152591843407
201403230000,USDJPY1440,102.14,102.285,102.101,102.268,2965,-0.09170508618272777,48.78012810961623,102.12672560077824,102.19385000000001,0.019275798916746342
201403240000,USDJPY1440,102.268,102.647,102.13,102.242,85258,-0.07475648128513512,49.4103136405581,102.1524118551822,102.20150000000001,0.019265830611033936
201403250000,USDJPY1440,102.242,102.487,102.096,102.298,77975,-0.06269980814560938,49.2829009055406,102.16870060878541,102.2395,0.03423153678658583
201403260000,USDJPY1440,102.297,102.467,101.858,101.917,85652,-0.04815170459588103,49.56749010133765,102.19202777082444,102.28735,0.027492805979077658
201403270000,USDJPY1440,101.917,102.433,101.719,102.162,103345,-0.06651827070822947,47.65619591015021,102.14202272158363,102.31245,0.015737990831766684
201403280000,USDJPY1440,102.163,102.979,102.035,102.82,75305,-0.06052605588790527,48.973840434146446,102.14583677220479,102.31005,0.005319886837436202
201403300000,USDJPY1440,102.928,102.952,102.851,102.898,4097,0.005884095961476987,52.796427883064354,102.28804826816754,102.33840000000001,0.009409652038674405
201403310000,USDJPY1440,102.898,103.437,102.794,103.216,77277,0.05545462409463653,52.63645944948488,102.39894858304618,102.3304,0.00763687389525584
201404010000,USDJPY1440,103.216,103.71,103.088,103.644,64559,0.11902749230046084,54.159488982333116,102.5475033861287,102.33964999999999,0.012502442918328235
201404020000,USDJPY1440,103.643,103.935,103.586,103.871,63084,0.2015415344297935,56.11950532210103,102.74668458865075,102.3629,0.018085990759848375
201404030000,USDJPY1440,103.87,104.113,103.813,103.898,67489,0.2820007807199545,57.127618040303,102.95092375435061,102.39355,0.010650696276027535
201404040000,USDJPY1440,103.897,104.127,103.198,103.23,75638,0.34397881378811235,57.24846908636818,103.12293761719596,102.44575,0.0026818171416222677
201404060000,USDJPY1440,103.273,103.39,103.268,103.321,3519,0.33883933754476914,53.63390209782389,103.1502216867967,102.46835000000002,0.00044009579472999036
201404070000,USDJPY1440,103.32,103.335,102.995,103.07,77416,0.33470055316556113,53.86088762177846,103.18109047101547,102.54549999999999,0.0008647001564436552
201404080000,USDJPY1440,103.07,103.072,101.55,101.955,121631,0.30770064457028923,52.448049634330005,103.1608922035581,102.63564999999998,0.005532929208692422
201404090000,USDJPY1440,101.953,102.159,101.721,102.125,88017,0.19393489687233512,46.77671821126644,102.94127543927482,102.6653,0.017989757786909526
201404100000,USDJPY1440,102.128,102.135,101.329,101.393,112838,0.11655221822725537,47.69340353613564,102.79340717758849,102.67670000000001,0.041451181538475074
201404110000,USDJPY1440,101.392,101.87,101.323,101.614,105513,-0.004115717671083985,44.36866132791276,102.5386058725724,102.67260000000002,0.059416104082885314
201404130000,USDJPY1440,101.62,101.634,101.423,101.449,4525,-0.08042118633588302,45.58429907775412,102.37158662301377,102.63185000000001,0.03721583131756574
201404140000,USDJPY1440,101.446,102.01,101.417,101.915,80982,-0.15316853430591948,44.81124594437965,102.20329814610217,102.58405,0.03893551560089752
201404150000,USDJPY1440,101.914,101.993,101.502,101.879,104003,-0.17108547605674573,47.29804476589302,102.15069848317451,102.57275,0.025587655427670934
201404160000,USDJPY1440,101.879,102.365,101.871,102.212,90220,-0.18596529678963236,47.13373349554277,102.10129875896095,102.5533,0.02402237950180328
201404170000,USDJPY1440,102.212,102.466,101.865,102.455,74171,-0.16893991079075477,48.88157121663407,102.12142625733168,102.5518,0.028772285691834806
201404180000,USDJPY1440,102.455,102.571,102.362,102.372,20567,-0.1342910766230574,50.126312919101785,102.18207602872593,102.55969999999999,0.0237776083898276
201404200000,USDJPY1440,102.431,102.626,102.393,102.559,3317,-0.10752870140194659,50.001914002763066,102.22733493259393,102.5854,0.024348254860016377
201404210000,USDJPY1440,102.558,102.708,102.501,102.683,38170,-0.0752045760702913,50.672044964371416,102.28745585394049,102.60515000000001,0.025111459177567696
201404220000,USDJPY1440,102.683,102.723,102.413,102.629,63903,-0.03905086447348083,51.33615836502372,102.35937297140585,102.59290000000001,0.017390187562201596
201404230000,USDJPY1440,102.629,102.692,102.167,102.495,69061,-0.014587975165710532,51.02913295151563,102.40839606751388,102.57945,0.022480992888275316
201404240000,USDJPY1440,102.493,102.645,102.088,102.308,81095,-0.00610465191699916,50.24620352312812,102.42377860069318,102.5433,0.02613179691350463
201404250000,USDJPY1440,102.308,102.497,101.962,102.162,74411,-0.014146439663264232,49.18429536096096,102.4027279460217,102.47655,0.03145921427528488
201404270000,USDJPY1440,102.18,102.196,102.103,102.104,2492,-0.030496598841509126,48.45138410451507,102.36223195583594,102.39205,0.037690196350873555
201404280000,USDJPY1440,102.101,102.624,102.045,102.524,81746,-0.04926100732771488,47.99475967997737,102.31473523659305,102.30225,0.03506870020042859
201404290000,USDJPY1440,102.524,102.781,102.476,102.566,62997,-0.029657498223443213,50.57486450754039,102.35278337539432,102.26480000000001,0.04096442252735588
201404300000,USDJPY1440,102.565,102.651,102.031,102.229,89759,-0.01068999111072344,50.81951707562187,102.39136821623173,102.22704999999999,0.024511540655935932
201405010000,USDJPY1440,102.229,102.364,102.132,102.279,50598,-0.022511004157891534,48.7727979029009,102.36184672237141,102.185,0.04901180463424525
201405020000,USDJPY1440,102.278,103.02,102.129,102.174,81381,-0.027607114047739856,49.08216754242041,102.34660186375844,102.20125,0.049928858635808586
201405040000,USDJPY1440,102.139,102.258,102.139,102.21,2087,-0.042373500838380096,48.22746795750682,102.30885607034782,102.2018,0.05641691709958873
201405050000,USDJPY1440,102.209,102.223,101.864,102.14,50529,-0.04787567281580607,48.69291852827138,102.29070042119368,102.24265,0.05082491666677977
201405060000,USDJPY1440,102.141,102.154,101.497,101.726,65317,-0.05706540102814017,48.256937045443756,102.26348216279483,102.26870000000001,0.0524042795090023
201405070000,USDJPY1440,101.725,102.006,101.431,101.872,86901,-0.09680019776396875,45.669125711535266,102.16557631501395,102.28265,0.08590405952730132
201405080000,USDJPY1440,101.871,101.955,101.46,101.591,89737,-0.115181588964262,46.70672121250989,102.11201698501141,102.2805,0.07348852419911202
201405090000,USDJPY1440,101.591,101.852,101.547,101.844,69656,-0.15060653547199365,45.001666136472274,102.01728662410024,102.26610000000001,0.03650739710780733
201405110000,USDJPY1440,101.849,101.923,101.786,101.884,3168,-0.15606361281598424,46.8510976849735,101.98668905608201,102.24795,0.0071831028857289635
201405120000,USDJPY1440,101.883,102.225,101.85,102.188,60596,-0.1558483473411627,47.09363530850274,101.96783650043075,102.21934999999999,0.008801411708935
201405130000,USDJPY1440,102.189,102.363,102.061,102.235,74786,-0.12949338610202688,49.24983054082579,102.00804804580697,102.20725,0.007766593934013699
201405140000,USDJPY1440,102.234,102.235,101.72,101.781,74047,-0.10377946050321896,49.562544789898325,102.04913021929663,102.19104999999999,0.0010041131102274839
201405150000,USDJPY1440,101.78,102.116,101.313,101.487,103091,-0.11866707480042749,46.56778268239264,102.0001974521518,102.1459,0.0018705380932108424
201405160000,USDJPY1440,101.487,101.671,101.362,101.477,80250,-0.15235204811249048,44.7620489366089,101.90688882448784,102.0888,0.0018088384942800426
201405180000,USDJPY1440,101.53,101.565,101.476,101.542,2470,-0.1735770038628317,45.0853302655897,101.83836358367188,102.04065,0.0001941926293639675
201405190000,USDJPY1440,101.542,101.598,101.102,101.47,85752,-0.18727089222717552,45.17795656818485,101.78447929573153,102.00235,0.000675110242536929
201405200000,USDJPY1440,101.469,101.599,101.189,101.27,80842,-0.20168894274368654,44.703439582055346,101.72711942378032,101.9668,0.0013840802999145723
201405210000,USDJPY1440,101.269,101.62,100.821,101.434,99036,-0.2266411026327546,43.4111586116797,101.643824983093,101.92519999999999,0.000698929518323659
201405220000,USDJPY1440,101.435,101.815,101.358,101.778,85415,-0.23036554582068902,44.78172535911803,101.60585680434882,101.87075,1.2733123230738751e-06
201405230000,USDJPY1440,101.78,102.004,101.593,101.952,74611,-0.20313694095857215,47.51473430060169,101.63751920355813,101.83149999999999,0.001076742344830444
201405250000,USDJPY1440,101.916,101.998,101.911,101.977,2230,-0.1686400346881669,48.553123829230564,101.68815207563847,101.81585,0.004647889545974032
201405260000,USDJPY1440,101.977,102.051,101.841,101.912,41492,-0.1348246233972219,49.02110406181558,101.74066988006784,101.8008,0.003992845059275466
201405270000,USDJPY1440,101.912,102.14,101.726,101.985,85179,-0.11197978978296419,48.53444441106535,101.7718208109646,101.78945,0.0011761778088831294
201405280000,USDJPY1440,101.985,102.03,101.638,101.721,81806,-0.08698193108480723,49.121272980264756,101.81058066351648,101.77825,0.003117249319016501
201405290000,USDJPY1440,101.721,101.791,101.429,101.729,85558,-0.08746529613800647,47.11159393127462,101.79429327014985,101.75725,0.011091035727388057
201405300000,USDJPY1440,101.728,101.845,101.488,101.756,81772,-0.08628884088183497,47.17087934347842,101.78223994830444,101.75739999999999,0.008555569314218053
201406010000,USDJPY1440,101.854,101.89,101.755,101.887,3105,-0.07433248601293485,48.2510312261657,101.7952872304309,101.75655,0.0028240663178193304
201406020000,USDJPY1440,101.887,102.482,101.865,102.443,94094,-0.06148539902434891,48.536120330511835,101.81196227944346,101.77135,0.0038020321445137177
201406030000,USDJPY1440,102.442,102.589,102.271,102.564,85885,-0.006445824899088848,53.03737499003491,101.92651459227193,101.801,0.009962205090625956
201406040000,USDJPY1440,102.564,102.796,102.439,102.675,96708,0.046481998987033535,53.95321679045451,102.04242103004067,101.83505,0.005037755230086103
201406050000,USDJPY1440,102.676,102.733,102.338,102.425,110244,0.09635443081822359,54.7905130001772,102.15761720639692,101.8594,0.008607961614463604
201406060000,USDJPY1440,102.425,102.611,102.114,102.459,96162,0.11430742520654746,52.57419821866585,102.20623225977928,101.86895,0.0005798033500091424
201406080000,USDJPY1440,102.497,102.649,102.485,102.63,3614,0.13281410257394555,53.136721851475244,102.25909912163759,101.9048,0.0019678999248398566
201406090000,USDJPY1440,102.631,102.644,102.375,102.486,70764,0.15648954378687563,54.1830026937096,102.32671746315803,101.962,0.0015310446541952714
201406100000,USDJPY1440,102.486,102.504,102.215,102.31,89456,0.16168837044901352,52.86187548614969,102.35567792440202,102.0098,0.010925040916413652
201406110000,USDJPY1440,102.312,102.392,101.863,102.0,88680,0.15003858084871524,51.30885080354554,102.34773648360165,102.04830000000001,0.028189893793488196
201406120000,USDJPY1440,102.0,102.142,101.606,101.716,95750,0.11431252254820379,48.65722793268851,102.28451166840135,102.07485,0.029465916104798127
201406130000,USDJPY1440,101.716,102.138,101.716,102.017,94291,0.06236404356579328,46.39926121020341,102.1811459105102,102.0972,0.023799340703028166
201406150000,USDJPY1440,102.07,102.075,101.944,101.974,2992,0.049192283182804886,49.425544426532454,102.1609375631447,102.12895,0.027554104577526148
201406160000,USDJPY1440,101.974,101.978,101.721,101.883,75542,0.03065381241913201,48.6548955214391,102.12694891530022,102.13865000000001,0.029425335352415843
201406170000,USDJPY1440,101.884,102.241,101.868,102.178,81132,0.008600551137959656,47.93011237774749,102.08277638524564,102.13705,0.0154217453726872
201406180000,USDJPY1440,102.177,102.352,101.881,101.911,79434,0.014597562371932327,50.41758104229364,102.09990795156462,102.14705000000001,0.024341793821184832
201406190000,USDJPY1440,101.911,102.001,101.74,101.917,79146,-0.00208965175953324,48.25271987810246,102.06556105128014,102.147,0.011572559271225526
201406200000,USDJPY1440,101.917,102.196,101.815,102.06,49833,-0.014661233751311897,48.30451555637938,102.03854995104739,102.14359999999999,0.006935904569512409
201406220000,USDJPY1440,102.081,102.11,102.06,102.089,2324,-0.011261063132309346,49.727347642099275,102.04626814176603,102.16159999999999,0.011769330735775333
201406230000,USDJPY1440,102.088,102.136,101.817,101.883,62113,-0.007910376030466182,49.78836913337279,102.05385575235402,102.17960000000001,0.011202411117103583
201406240000,USDJPY1440,101.884,102.167,101.819,101.921,55836,-0.021468551366254474,48.03074610068854,102.02297288828966,102.1811,0.008999059793026879
201406250000,USDJPY1440,101.921,101.953,101.625,101.822,69521,-0.028894830602368415,48.372703520224285,102.00443236314608,102.1828,0.00775332047085775
201406260000,USDJPY1440,101.824,101.833,101.488,101.644,72369,-0.042121746464289345,47.52462221568306,101.9716264789377,102.1519,0.0038228458003076197
201406270000,USDJPY1440,101.644,101.648,101.314,101.374,69388,-0.0663636691884193,45.977217757568944,101.91205802822174,102.10589999999999,0.006637431888934299
201406290000,USDJPY1440,101.383,101.472,101.382,101.434,2198,-0.1054208602778175,43.83625142116303,101.81586565945416,102.04125,0.0018662920425236002
201406300000,USDJPY1440,101.434,101.465,101.237,101.309,67457,-0.13075147027346645,44.35998129206985,101.74643553955342,101.99170000000001,0.0018756918095047623
201407010000,USDJPY1440,101.308,101.592,101.294,101.553,80616,-0.15915862659173285,43.327369206198696,101.66671998690735,101.93225,0.00019060443626380598
201407020000,USDJPY1440,101.553,101.845,101.41,101.833,75040,-0.16005701257795124,45.862290741621905,101.64604362565146,101.87835,3.2076111021848577e-07
201407030000,USDJPY1440,101.832,102.266,101.782,102.205,82406,-0.1366804544465765,48.57217463543905,101.67985387553301,101.84565,0.0010085166429353116
201407040000,USDJPY1440,102.204,102.215,101.972,102.005,50945,-0.08713266155794486,51.89353677352877,101.77515317089065,101.84025,0.007197731642296158
201407060000,USDJPY1440,102.053,102.139,102.043,102.118,4086,-0.05936578494652167,50.52338777310044,101.82567077618326,101.8429,0.01033161304088719
201407070000,USDJPY1440,102.119,102.201,101.786,101.819,64936,-0.031669619111966085,51.10708908168916,101.87900336233174,101.86305,0.01193746835906752
201407080000,USDJPY1440,101.818,101.86,101.463,101.467,69532,-0.033620832556550795,48.41249122369996,101.86791184190778,101.85045,0.00776160371049775
201407090000,USDJPY1440,101.468,101.857,101.446,101.529,75218,-0.06268664556806414,45.52520692703294,101.79520059792453,101.82515,0.005652223441413493
201407100000,USDJPY1440,101.529,101.569,101.067,101.302,94118,-0.07987853159625047,46.10472615224611,101.74680048921098,101.8074,0.0018723434987772789
201407110000,USDJPY1440,101.301,101.386,101.216,101.251,75797,-0.11062569550325918,44.2831834303815,101.66574585480899,101.7636,0.008117049554767277
201407130000,USDJPY1440,101.311,101.408,101.311,101.365,3030,-0.13265694135060357,44.38288243026166,101.60124660848008,101.7336,0.009271172943899043
201407140000,USDJPY1440,101.364,101.623,101.337,101.534,61633,-0.14417820870849596,44.92322863721953,101.5581108614837,101.70595,0.008500708190459064
201407150000,USDJPY1440,101.533,101.748,101.434,101.667,83310,-0.13808030468736376,46.633505414003146,101.55354525030484,101.67855,0.004758483200465404
201407160000,USDJPY1440,101.667,101.792,101.617,101.643,59262,-0.12103972114159944,47.95902068672995,101.57417338661305,101.6575,0.0169508758943121
201407170000,USDJPY1440,101.643,101.661,101.087,101.227,91810,-0.10822399647022962,47.739324746711226,101.58668731631977,101.64545,0.032718343447722044
201407180000,USDJPY1440,101.226,101.448,101.178,101.325,86593,-0.13021482191038558,44.1075977046571,101.52110780426163,101.6107,0.0369421896543609
201407200000,USDJPY1440,101.325,101.375,101.325,101.355,2889,-0.1380627356095232,45.13271322548515,101.48545183985043,101.58575,0.032597191707964934
201407210000,USDJPY1440,101.356,101.434,101.197,101.43,61105,-0.14016508696232677,45.45676223883497,101.46191514169581,101.57135000000001,0.03167979445753437
201407220000,USDJPY1440,101.43,101.603,101.333,101.486,71185,-0.134311771504116,46.240811243946844,101.4561123886602,101.5737,0.03525451525972983
201407230000,USDJPY1440,101.483,101.554,101.317,101.522,60048,-0.12396730188295635,46.80733928989189,101.46100104526744,101.57615000000001,0.06454722383286361
201407240000,USDJPY1440,101.522,101.858,101.416,101.767,69154,-0.11133881654578204,47.230653084893675,101.47209176430972,101.58685,0.06809171455760679
201407250000,USDJPY1440,101.766,101.938,101.715,101.81,70492,-0.08071149821556389,49.81546579667782,101.52552962534432,101.5975,0.06545648311833792
201407270000,USDJPY1440,101.769,101.819,101.753,101.753,3675,-0.05555663059826088,49.846712302171085,101.56979696619081,101.59435,0.08842503163463555
201407280000,USDJPY1440,101.753,101.906,101.749,101.829,74017,-0.03649163026449287,49.67606449035379,101.60310660870158,101.57180000000001,0.08959446116838932
201407290000,USDJPY1440,101.83,102.157,101.818,102.074,88137,-0.01499635501421892,50.51938620334396,101.64435995257402,101.56065,0.08348296016523754
201407300000,USDJPY1440,102.074,103.084,102.037,102.848,108219,0.021479958700510338,53.09600897781067,101.7224763248333,101.5584,0.10350164310720755
201407310000,USDJPY1440,102.847,103.006,102.724,102.774,103987,0.11147729897618319,59.93367920098686,101.92693517486362,101.60985000000001,0.11566999799013974
201408010000,USDJPY1440,102.773,103.033,102.337,102.588,108779,0.17481450518674535,59.080736733738554,102.08076514307022,101.6751,0.12030501024771827
201408030000,USDJPY1440,102.546,102.619,102.513,102.571,3810,0.20433722224416329,56.52786622804967,102.16535329887564,101.72595,0.0884697873731393
201408040000,USDJPY1440,102.57,102.728,102.406,102.547,66582,0.22705345672225974,56.732348118539285,102.23892542635281,101.7894,0.08978501345833798
201408050000,USDJPY1440,102.546,102.925,102.462,102.594,71461,0.24034904263275791,56.45762843207706,102.29475716701594,101.85114999999999,0.09447405052993939
201408060000,USDJPY1440,102.596,102.623,101.779,102.144,84265,0.25201539578048937,56.907350541482735,102.34952859119485,101.91274999999999,0.13510249071999292
201408070000,USDJPY1440,102.143,102.459,101.998,102.132,96140,0.2221469784941803,51.88480584878531,102.31197793825034,101.94325,0.12780250441657154
201408080000,USDJPY1440,102.133,102.136,101.51,102.015,112141,0.1954164865633885,51.78044291978332,102.27943649493209,101.96655000000001,0.14778347902453393
201408100000,USDJPY1440,102.181,102.182,102.083,102.156,4929,0.17607588477643787,52.257288365892826,102.26153895039897,101.99345000000001,0.10474642633536133
201408110000,USDJPY1440,102.155,102.262,102.024,102.222,68680,0.156842354774966,51.96931205895628,102.2421682321446,102.0399,0.1074306283555417
201408120000,USDJPY1440,102.222,102.362,102.091,102.285,71609,0.14533070187039243,52.664688287853224,102.23850128084558,102.08475,0.1254885027072228
201408130000,USDJPY1440,102.283,102.543,102.221,102.418,74882,0.13952150712326272,53.30145835567873,102.24659195705547,102.13109999999999,0.14058545010024026
201408140000,USDJPY1440,102.417,102.655,102.31,102.511,73926,0.14406961372169746,54.686686913188474,102.27757523759085,102.18045000000001,0.13969869000567048
201408150000,USDJPY1440,102.511,102.716,102.138,102.333,85063,0.15348970164102127,55.64154932823408,102.32001610348343,102.23185,0.14360558797468204
201408170000,USDJPY1440,102.325,102.427,102.308,102.416,2852,0.1442833351773345,53.34073117988997,102.32092226648645,102.272,0.11789718996063363
201408180000,USDJPY1440,102.415,102.636,102.247,102.627,60008,0.1426056026467819,54.286916954999704,102.33802730894345,102.30445,0.11891068321719159
201408190000,USDJPY1440,102.628,102.965,102.52,102.943,61634,0.1566574577565234,56.44911666487277,102.39074961640827,102.3474,0.14458666127046432
201408200000,USDJPY1440,102.946,103.847,102.904,103.707,90706,0.19124899714157095,59.413966328860525,102.49170423160676,102.40705,0.18312449971614506
201408210000,USDJPY1440,103.706,103.959,103.599,103.854,76051,0.2767979354387933,65.26096722301469,102.71248528040553,102.50084999999999,0.2514956460381097
201408220000,USDJPY1440,103.854,104.193,103.501,103.85,85714,0.35247533227634165,66.24073008787306,102.9200334112409,102.58985,0.2285825607631408
201408240000,USDJPY1440,104.264,104.272,104.152,104.206,5917,0.44045647985817027,68.7652924031726,103.16439097283346,102.66069999999999,0.3348386151249928
201408250000,USDJPY1440,104.202,104.261,103.863,104.071,60553,0.4994222623811595,67.9701546090426,103.35304715959103,102.73215,0.33115100196960945
201408260000,USDJPY1440,104.071,104.172,103.749,104.094,73349,0.5294789607979595,66.29461680780273,103.48358403966539,102.8084,0.34664876907270953
201408270000,USDJPY1440,104.094,104.161,103.779,103.876,76041,0.5488284657023144,66.44485311974348,103.59456875972623,102.8846,0.3702268933924026
201408280000,USDJPY1440,103.875,103.885,103.555,103.718,80849,0.5402637932974415,63.650279866717824,103.64555625795782,102.95105000000001,0.33801382108333927
201408290000,USDJPY1440,103.718,104.107,103.683,104.076,68406,0.5148725110053078,61.72499924309879,103.65872784742004,103.00715,0.34895864488100675
201408310000,USDJPY1440,104.165,104.211,104.122,104.166,3563,0.5247696828732558,64.85595278677025,103.7507773297073,103.10825,0.43429798713476125
201409010000,USDJPY1440,104.166,104.369,104.101,104.354,50428,0.5266233681501546,64.86260470212093,103.82627236066962,103.20989999999999,0.4347972708372051
201409020000,USDJPY1440,104.353,105.271,104.332,105.242,97868,0.5369916586873131,66.10371920983414,103.92204102236605,103.3185,0.42769261921408375
201409030000,USDJPY1440,105.242,105.309,104.741,104.891,92666,0.6099127790946426,71.12040398377084,104.16203356375404,103.47285,0.4275610479168486
201409040000,USDJPY1440,104.893,105.705,104.758,105.588,103225,0.6322536822161027,67.08806571564023,104.29493655216238,103.60640000000001,0.40073280104793557
201409050000,USDJPY1440,105.588,105.588,104.681,105.084,100027,0.6979936640666295,70.53016278746948,104.53003899722376,103.77165,0.8024790040837616
201409070000,USDJPY1440,104.981,105.228,104.981,105.183,6354,0.693123351680967,64.44098031606094,104.61203190681944,103.89984999999999,0.7474390551562625
201409080000,USDJPY1440,105.182,106.169,104.991,106.127,107928,0.6974429262884314,65.46240607158087,104.71566246921591,104.0334,0.7547665358161373
201409090000,USDJPY1440,106.126,106.473,105.954,106.122,123361,0.7681839841570763,69.69212668631344,104.97208747481302,104.22345,0.886479396913802
201409100000,USDJPY1440,106.122,106.885,106.041,106.838,134582,0.8145345681378444,69.65473444502011,105.18116247939247,104.4088,0.7764129646544571
201409110000,USDJPY1440,106.838,107.197,106.64,107.121,128867,0.898683492132605,72.39711972811972,105.48240566495747,104.6193,0.8282732320484846
201409120000,USDJPY1440,107.12,107.394,107.052,107.334,110893,0.9768664554660376,73.37739363116395,105.78015008951064,104.828,0.814873716406061
201409140000,USDJPY1440,107.2,107.351,107.191,107.329,4294,1.0333702990410387,73.65199638557971,106.03830461869052,105.0027,0.7099451551861488
201409150000,USDJPY1440,107.329,107.364,107.01,107.146,95640,1.076153990741787,74.09766920045172,106.27297650620133,105.17645,0.7348047921955659
201409160000,USDJPY1440,107.144,107.331,106.81,107.148,118301,1.0826522792168305,72.28376449799437,106.43134441416473,105.32045000000001,0.7782810028682207
201409170000,USDJPY1440,107.149,108.682,107.135,108.548,116085,1.075804473558037,72.30272145176544,106.56182724795296,105.46780000000001,0.7368803274794861
201409180000,USDJPY1440,108.546,108.96,108.373,108.806,96333,1.1696210990555045,76.87441134051463,106.92258593014334,105.69155,0.9793783427396945
201409190000,USDJPY1440,108.806,109.459,108.591,109.01,108183,1.2505358785870584,77.58668352807497,107.26502485193545,105.92715000000001,0.8156092312854545
201409210000,USDJPY1440,109.026,109.181,108.911,108.949,4390,1.3172293853016726,78.17509105584901,107.58520215158354,106.18469999999999,1.0157916160526785
201409220000,USDJPY1440,108.948,109.194,108.664,108.743,89149,1.348248749419355,77.42954584029997,107.83298357856836,106.4462,0.9990821357001465
201409230000,USDJPY1440,108.744,108.992,108.251,108.555,97057,1.3409135076378504,75.48191202612503,107.99862292791957,106.67515,0.9729784288230864
201409240000,USDJPY1440,108.552,109.34,108.492,109.326,98459,1.3045692184057742,73.67752400694978,108.09923694102511,106.89445,0.9749351984098394
201409250000,USDJPY1440,109.325,109.371,108.479,108.627,111645,1.3228912799087595,76.06091907822233,108.32210295174781,107.14304999999999,1.1533987158965162
201409260000,USDJPY1440,108.628,109.533,108.477,109.289,101299,1.2665693476970432,70.13720240180001,108.37772059688457,107.31235000000001,1.2096840928490022
201409280000,USDJPY1440,109.288,109.513,109.264,109.399,6402,1.2606582116599867,72.25394643558373,108.54322594290555,107.53209999999999,1.4130713518888705
201409290000,USDJPY1440,109.4,109.745,109.129,109.403,103776,1.2505949773100156,72.59495533400566,108.69900304419545,107.7227,1.4267128696473175
201409300000,USDJPY1440,109.404,109.846,109.185,109.661,111588,1.2287779705992534,72.60739369258393,108.82718430888717,107.94385,1.3841865124868882
201410010000,USDJPY1440,109.662,110.087,108.866,109.009,136980,1.2182629029985321,73.41257162358677,108.9789689799986,108.16785,1.5635757586929742
201410020000,USDJPY1440,109.008,109.077,108.008,108.514,148118,1.1439703240748997,68.15890612057103,108.98424734727158,108.31195,1.5810584761621165
201410030000,USDJPY1440,108.514,109.902,108.511,109.752,99977,1.0333197813390314,64.54933022110323,108.89874782958582,108.43154999999999,1.4413119673763495
201410050000,USDJPY1440,109.707,109.849,109.699,109.809,3670,1.030020127841226,68.69153944788624,109.04570276966113,108.575,1.9313263165977144
201410060000,USDJPY1440,109.809,109.809,108.65,108.874,97054,1.0238335602535926,69.01178793820233,109.18448408426819,108.70944999999999,1.9223213162987616
201410070000,USDJPY1440,108.874,109.232,107.754,108.069,141544,0.9327320208586798,62.909709920921095,109.12803243258307,108.79315000000001,1.5084417827878982
201410080000,USDJPY1440,108.067,108.741,107.829,108.153,141296,0.7863506777902103,58.30654077327889,108.93511744484069,108.83005,1.44313616014495
201410090000,USDJPY1440,108.152,108.316,107.528,107.83,158637,0.6694838058386523,58.636322842538945,108.79273245486965,108.88045,1.2306994999621994
201410100000,USDJPY1440,107.83,108.154,107.621,107.645,138129,0.5446053870066692,56.87341890159659,108.6176901903479,108.9145,1.3731916832480155
